beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9680465855119957,0.7495956800105236,0.6788632814209105,1.172924039132704,0.34548447494715084,2445.1041635115953,-25062.493342817386,-23144.08161145272,-21118.512773440114,-18978.429077207755,-16715.45685717266,-14320.236337064565,-11782.340069928849,-10687.730618536289,-9643.991800833584,-8653.734142709758,53,16
0.9426776302098138,0.25086225349046476,0.9691723206941679,0.7190896976985912,0.539897314278916,3350.652639141712,-67.61263175158707,-58.2806652493152,-48.118552150583895,-37.23249531218287,-24.211831074055233,-18.898543575243508,-18.873859913612506,-18.853802472495744,-17.235870057799502,-16.82465531328242,49,26
0.9551850627006893,0.38054093059102345,0.16645337438185653,1.9819525289229747,0.5008593090977539,3940.786007196935,-55.842960837200394,-55.36010180991252,-43.17350691672698,-40.03931693045547,-37.95774355070614,-35.91039882881444,-35.46956036564927,-35.041150608976636,-34.624629322988994,-34.21948207225921,54,32
0.9562271104154344,0.26575746748542795,0.3333430931225211,0.5579272552747278,0.18145262728806327,3399.3899261874944,-138.10884971290147,-130.57815172098333,-122.72405172057803,-101.2581490748136,-91.52604113477001,-81.29207571091614,-70.51302750523298,-59.143578155877925,-47.13515790214329,-34.435629849826256,49,7
0.9714182740595045,0.23372705972183647,0.3180337907292511,1.9391291488509659,0.11942658032443686,2982.3269645794726,-115.622284812784,-107.54381061619918,-91.33282447276623,-73.87164348547425,-55.052001807680746,-34.756078585931675,-13.542680867522307,-13.4229984580181,-13.309617180435367,-13.202269034804374,48,24
0.9699254189081845,0.7910803926613726,0.26386031907367463,1.646597598044979,0.29065349614904623,3101.640405665517,-29434.575495432167,-26938.329901321573,-24296.717172626755,-21497.922017195404,-15898.068950536364,-10037.502863746296,-5760.361433740865,-5733.260462322098,-5707.643814358205,-5683.70033043444,51,22
0.9679907772041673,0.9090073590361948,0.17046803362163082,1.738616292229953,0.7434126785988424,3906.4220326036902,-38187.01735430683,-30439.933783637152,-27639.708902211427,-24897.22297320551,-22242.898578540306,-11463.918809159659,-8885.389033361047,-7247.263822512934,-5629.831289658614,-5486.7395433509955,50,29
0.9588064668826878,0.7738681585524347,0.6081672049718339,0.533880386293351,0.820322750286607,2792.069486635979,-10758.522314323527,-10029.95107528493,-9578.863279334511,-9085.33132665307,-8546.04717402723,-7957.265696651433,-7314.678897397378,-6613.265392675237,-5847.090332307073,-5088.254982975326,50,9
0.9733839274244818,0.6932781039540843,0.9842959245287032,0.8921789788403385,0.14593484717109284,3507.9493776582185,-27250.66346842821,-26055.650202906007,-24808.682422704136,-23504.88152930118,-22139.667621000182,-19733.627679545953,-18112.650766843242,-17030.52706809873,-15976.220674603173,-14951.10146518563,53,5
0.940401242332117,0.569484816200392,0.19195020635794718,1.4091868373471796,0.8679416058032777,2021.4178542973073,-839.9981379702631,-403.34281294572975,-401.827212436182,-400.48798580334915,-399.32703962162486,-285.26715045019137,-256.99179511356215,-238.63233961352398,-220.47282685961545,-217.76911039575043,54,29
0.9509967060404472,0.3179652096563173,0.5319779952937641,1.666942279162625,0.2895748308564525,3658.368075871159,-239.57535119144265,-226.42236951594296,-200.01716971910875,-170.2752946311405,-136.75090715530624,-98.95366378608743,-56.30171267617387,-36.805851744457414,-36.572466158385225,-36.35371278101934,47,24
0.953509514991411,0.6735470711688422,0.8720941037566073,0.7445310822700135,0.6186632361163531,3615.4161866151107,-5854.566234681787,-4849.77369392225,-3701.7466637640296,-2377.320882425177,-2352.858557695643,-2357.210908629728,-2362.250714007376,-2368.031118364004,-1903.5966504646094,-1785.257625023667,52,26
0.9450615487779465,0.3234303586624065,0.6466413663996597,0.923169932026513,0.5690274719895844,3148.1178495169543,-107.61133636244708,-86.24697494641468,-61.37195396797642,-50.27566274685267,-39.99116210677613,-39.9089303259849,-35.082669629335896,-33.84464328675642,-33.03012650649754,-32.22519878559706,50,28
0.9627763438483216,0.8384381548904657,0.527752232289007,0.7317400991935445,0.10117673741795602,2010.2125588406946,-82955.98698797317,-72010.99257825948,-59514.90397609085,-45259.80926200435,-29011.03592943976,-18372.288464493704,-15205.422906182304,-13187.17868880066,-9081.223773026228,-8079.9494422291755,49,26
0.9460209599374656,0.11619662176487608,0.5274502663087755,1.5170408167285605,0.7643607243487709,2313.8302792205623,-10.291599746685515,-10.062822327664593,-9.265288672181498,-8.372639810184003,-7.424743983959749,-6.77271288468129,-4.194719017674589,-3.71965780862012,-3.708675444042676,-3.6984050195675593,47,24
0.974919752082533,0.9214237994269884,0.8664518426586739,1.4059411245224382,0.106087518410087,2170.9572152018122,-327093.12866232905,-283921.4194002117,-237073.71414205388,-186124.7204780966,-148397.94291328546,-108897.19865870927,-67463.31661034806,-45509.19418677617,-36056.16378825941,-29960.5272711337,48,27
0.9330473888535368,0.3751915021298503,0.23407124079352487,0.7033480534341371,0.5649171596554007,3804.66090867841,-155.97232428675053,-146.3127649584923,-135.8353877872546,-124.54391681718546,-112.48955214108265,-99.79247078372202,-86.6632493268043,-73.41594561556172,-60.460081709826376,-48.25989338787292,50,12
0.959126407974372,0.6974233294279997,0.3084950607581514,0.9363579332256355,0.6563122780917532,3247.503697038126,-5751.3014168879445,-5104.466152417547,-4382.615245925641,-3692.5305334959558,-2127.6174062164973,-2128.087090498495,-2129.316128985949,-2131.3499966601266,-1434.969708805409,-1267.0073086644406,50,26
0.9697258792756913,0.555098910586941,0.6826612309897413,1.9837495618350818,0.7792386523417385,3359.6365577479482,-1472.8826329487238,-1415.3437875241484,-1385.9691145931058,-1288.33073164469,-1191.2415404450753,-1095.4444745299895,-1001.6992420925562,-621.9914533663759,-615.7041476652857,-609.7517980062967,48,23
0.9684537349991996,0.7518788975321931,0.9266143935248536,0.7570300428715638,0.8711862581163045,2728.0447922715543,-9122.524928183622,-6919.081992924293,-6551.1173138111335,-6567.181011796172,-6585.534527982425,-5045.366961045045,-4656.6887943683105,-4405.122952603437,-4157.7982234823285,-4121.343907443974,52,29
0.9301302617022843,0.6907765235640152,0.6371988862787014,1.9134701642980163,0.7510483605379984,2444.2966597619406,-4263.572239975737,-3898.442045035572,-2467.629856259038,-2450.642796778422,-2435.1799756774417,-2421.2475402310556,-1934.6135978922866,-1792.5776813498996,-1692.461375346811,-1593.7039465912858,52,28
0.9648075582317877,0.9452229605870611,0.19186103157045664,0.7091642284520918,0.12387836777426564,3185.7088158896927,-53371.27796301816,-29679.074530833925,-29941.79314611602,-30212.815860817092,-30493.517413251568,-15808.676518129127,-12391.409011877433,-10264.820832210768,-8167.214891827025,-8082.213603743992,54,29
0.9587932058563251,0.7600180020752431,0.16956206443906818,0.7640412959893244,0.4338808990435552,3580.5497400811305,-13487.139736886162,-13013.057341528905,-11655.907196394888,-10953.144099843374,-10179.42779763175,-9329.049411630482,-8395.888792452788,-7373.369124538075,-6254.4131253546575,-5031.3573165113685,48,8
0.9679901420957836,0.618197468855277,0.6113502166356493,1.191615482231605,0.3132437595568247,2754.62425709537,-7665.659834938719,-7323.616185897712,-6661.628903358365,-6251.826503194915,-5822.059794603105,-5371.02664931829,-4897.340443314524,-4399.465746360274,-3875.6856262317974,-3324.110157206507,49,8
0.9586342063032837,0.6762549969989616,0.8926126826768845,1.3017650321150551,0.5893978058365027,2073.433884429908,-2734.3309515049004,-2166.8916343346136,-2012.7799030150964,-1908.303001318447,-1805.3496917995653,-1779.5306041626682,-1754.5078598783984,-1730.243926601157,-1706.7041493269353,-1683.8557052128126,54,33
0.9301109058026034,0.20447186353025276,0.16790775110125133,1.2818028462034592,0.8532193670869684,2535.4230424002717,-16.06246905810689,-16.130438609596084,-16.369268587894084,-16.889914097172987,-17.91248099457588,-17.532332190566425,-17.12134170402351,-16.680712478629133,-7.885318543751936,-7.854589727839439,48,21
0.9379883530943078,0.28074094910080716,0.10115839153049502,1.0343298679915855,0.43396085153749087,3562.2844838605943,-21.87969454122981,-16.015458721221478,-15.961553204745087,-13.515036831961027,-12.912739790878163,-12.5232559832383,-12.137428130669832,-12.081009841827495,-12.02577359559075,-11.971677527521308,53,31
0.9489322137746657,0.5486798328676784,0.7592382547473188,0.7560165143763096,0.2411720168823,2932.3686868992227,-2762.3772639378144,-2337.9954947676524,-1850.8083708141291,-1291.7330568262046,-935.2314123680001,-554.7674790252271,-550.4875418255906,-451.992805929679,-427.0074337355918,-410.7207536571832,49,27
0.9456615315953644,0.41181555379668267,0.8045808294743695,0.5936812996418374,0.19605043189927437,2445.9843121054982,-788.7094266074123,-755.1318473494357,-718.9612489471934,-679.9775599097821,-637.9560177274006,-592.6627482981688,-543.84487892893,-491.22565258976186,-434.49631973485634,-373.3106681558826,48,10
0.956702520490459,0.12921559497064392,0.37753573974009613,0.9265823460738044,0.12359086709829264,3370.7425928612156,-25.06527715866798,-22.48710409303545,-19.793269750643123,-16.974383055575352,-14.020586644845052,-10.921296545436382,-7.665159777685411,-4.239909375052826,-4.0963311767962125,-4.071372605033076,52,10
0.9487041825920409,0.6981540782979918,0.5490845530296475,0.9097407638192212,0.5853144005259313,3726.803491058295,-6482.296272257043,-5276.94467947789,-3886.229940326812,-3230.9085915863975,-2615.9925287537444,-2622.1772210176896,-1982.4779311437596,-1820.8886154600877,-1715.4226046306503,-1610.8476144727792,50,28
0.9347552689729043,0.5207018749012491,0.9187924997403085,1.6349154198466052,0.7207473170278932,3232.595807502148,-1068.5927710907797,-1025.9983627128545,-980.2153254172788,-930.9130153135097,-877.7348840248583,-820.2905135240711,-758.1455956569698,-690.8127427823623,-617.7397283386456,-538.2955042227233,48,10
0.9544606235776357,0.9660292630181042,0.1936723950698318,0.564172307561116,0.19714856348137638,2017.366712183192,-117390.62836391797,-106245.57001692503,-93652.70470330895,-79465.23042516562,-63521.361445963645,-45665.031767917986,-27815.426604152482,-28038.643465396017,-28254.7292642853,-28466.186035461084,53,18
0.9331723449442574,0.6377216363306708,0.5805422239506045,1.9479339547910346,0.6695485650356202,3266.4213366458216,-3293.4362722945793,-2898.005901617037,-2431.306105989998,-1847.0890727780732,-1592.0423716764592,-1349.5633607358795,-1340.662773315089,-1074.2781901774324,-996.905033604422,-942.4031638876713,49,27
0.9360100202685313,0.5777630279848622,0.8175895673193606,1.7423474248900648,0.2580817207575522,3697.0605245063143,-3854.1476882707757,-3627.593720383661,-3383.264791257313,-3119.35364610945,-2833.8486469105846,-2524.481394481795,-2188.686999545499,-1823.5860529263477,-1425.948235182693,-1299.5338871023596,51,13
0.9629398817256162,0.5562989088309647,0.5671627177537266,1.8417377377045052,0.42569547087166815,2232.070734060062,-817.4661892120233,-590.8553143488871,-586.3497480231235,-453.11579056148,-417.30927666543266,-393.0730811633148,-369.3021374822638,-363.187328043683,-357.2714869674046,-351.54507722256494,53,31
0.9520609865175698,0.5081649324887119,0.8982042534888954,1.0889222247288393,0.42225228723421737,2730.9227262471672,-1405.792757102305,-1280.8478091942713,-1147.606098785085,-1005.3945141465257,-853.4580018727527,-690.9563832817863,-516.9501706394861,-466.4215654201188,-418.13347016178983,-372.37381187712833,53,20
0.9441831388674539,0.18728813946486927,0.5345714273161389,0.8794625835459522,0.49813935616276805,3111.800016754568,-22.457960593578022,-19.485428616203645,-16.31267946755796,-13.261150429786413,-10.502633539232631,-7.972901296367155,-7.932009347921138,-7.894093018512137,-7.858934252416418,-7.826335442659968,54,15
0.9303984953720439,0.664218605914415,0.19756088430442054,0.7645252224596353,0.6125390035152057,3366.1603105267395,-1306.0336795323722,-1086.492669596586,-1090.6101151493185,-1095.2055853759375,-754.403610980582,-672.7503850101639,-620.7754914502038,-568.9022496003818,-564.4631341431977,-560.1270301262994,53,30
0.9470261651848496,0.44037213758031235,0.895956429859489,0.7088727045976203,0.1363144504009111,2332.120512401813,-881.2901400060888,-799.8201569751004,-712.2490946056008,-618.0779055217428,-516.7438623147513,-318.6130164305327,-290.0043417544857,-262.3898383267114,-235.78406010678134,-210.2094124239352,53,21
0.9595636703264784,0.428030802895643,0.5314808404008399,0.5854215722532253,0.7196356177925507,3209.7447557565583,-125.79543935693187,-125.57615642723317,-125.40005125388984,-125.26730503362091,-102.59329026627188,-97.12072579600726,-93.6625537593161,-90.26452184163963,-89.9244905796279,-89.59123850207607,54,30
0.9768761980681484,0.21648413480001977,0.5232586117892127,1.6329399763706252,0.571428159425905,2869.735174532108,-24.371293011519544,-15.605021601379056,-12.314778594673328,-12.224379958405052,-12.139185594316245,-10.632904262799428,-10.246312865282192,-9.991478788578206,-9.743557844083597,-9.688067390786415,52,29
0.9436384671743366,0.5096854022004051,0.9820695903546338,1.0901656658832783,0.23143430015206903,2804.3639928277794,-1963.428974319665,-1815.5114340779164,-1656.3333740194553,-1484.9201122714398,-1300.1737229034227,-1100.8548954336522,-720.0026174417541,-652.789648846597,-587.5359020711596,-524.2895244041144,52,20
0.9707804853860633,0.2449529980156687,0.19385973778008292,1.9954970423442013,0.3211160997191209,2688.892777918738,-85.13835793354377,-78.54305642266206,-71.77331374207397,-64.82151464107562,-57.688911388206684,-50.39984946774091,-43.03953034011593,-35.84787999338545,-29.48288189947996,-13.311449744448822,49,17
0.9654939906790803,0.4876270868482683,0.7805012463969152,1.4878489039068326,0.8164205042709795,2932.895501432844,-535.7427853392155,-501.6166694248566,-479.7473325902653,-461.7961731507467,-449.5653984849348,-448.39844537420316,-474.04606160422884,-443.5822522669732,-273.5541011511991,-271.38012560154357,50,19
0.944216720133783,0.47516461565647616,0.801739808993277,1.3255299562799774,0.886758361192717,3384.949613215208,-422.87623911815285,-406.57625111763645,-386.5585013153039,-377.7549180250085,-368.99131887027056,-269.7580691216769,-257.11928545458545,-244.57571471775964,-243.72945957219463,-206.51906870488892,47,25
0.9610023543482302,0.1145801671969186,0.5539261646946371,1.6902967960232722,0.5048726489782585,2842.1693451247984,-10.603782774392393,-9.598498965638496,-6.997021072027253,-3.6761399728240676,-3.6593766361811646,-3.643546249571365,-3.6286009153823073,-3.6145008119669697,-3.6012193288251666,-3.5887266859537803,54,24
0.9674852268129055,0.3788220536615674,0.8111635900654979,1.0355873748348887,0.25611768448634553,3027.6922277432604,-429.2228977680381,-385.6591332709903,-340.26646603540865,-292.9260325692834,-243.50297813648794,-191.84739651355332,-137.7930986313972,-123.98826070977026,-110.98712326535288,-98.79741714905789,53,20
0.9483577546549234,0.19920858156361843,0.44297318781044903,1.4736823190785395,0.16160385211309497,2956.504100425245,-70.1692895829077,-66.41106983706432,-62.4520102051778,-58.27554589310594,-53.86474029783137,-49.202224423227605,-44.26987432026978,-39.048038595725366,-33.51520523630742,-27.647537136851764,47,13
0.9458457210752124,0.13536322761882774,0.4942504635266517,0.6538813077749488,0.3739842688905166,3290.8724842056554,-25.226200698975354,-23.761674451418287,-22.21791236750321,-17.538633029618968,-15.5714199631028,-13.484332954657733,-11.266954419164648,-8.908083685311171,-6.43614365619004,-4.491601037350925,50,7
0.9421733653960446,0.15632778041446277,0.2043819167416241,0.8803388613728098,0.7713717724312102,3268.89754624291,-11.547772226652208,-10.496277197754283,-9.669034410199707,-5.667127422939832,-5.055327111778695,-5.044105463770791,-5.034004011081379,-4.672174269805183,-4.581710638866724,-4.522987906409796,50,27
0.9356085814866417,0.9536015184631472,0.3801308948408191,1.4857026077068085,0.7431464397873601,3465.9983044417313,-63732.330424866224,-61673.51560573101,-59403.009343278216,-56889.950630613734,-54101.46331314587,-51130.58280112717,-48238.60365674229,-45188.32056215112,-42004.197689038025,-38718.8701583655,47,13
0.9596281636623512,0.9525622150042734,0.23185518957904766,1.538953502216224,0.24773217627530084,2776.9533678647545,-141095.5084577588,-132827.15572778138,-123728.13512000981,-113722.56948856036,-102726.6972366808,-90647.3711975931,-77379.93123079075,-62806.625688474276,-46795.789270336616,-29199.888059521243,50,14
0.9797903919562639,0.7487033396275042,0.32261385947123866,1.3670265561947539,0.15325632120924296,3754.912921782413,-12308.509225057845,-8732.244845389892,-5047.360519547516,-4661.006986050896,-2867.7882665318175,-2433.2910627391684,-2156.651055608745,-1886.1323810047325,-1854.9238383632764,-1824.699488344777,52,30
0.9710304083924781,0.12157370602442877,0.9382098272003287,1.2786278308040704,0.6450051109305657,2455.2362561847085,-15.789535804802691,-14.653375463290052,-13.486869595724494,-12.287863883386825,-11.054222855022621,-9.783703246605468,-8.473871095457703,-7.133787762574587,-6.095678055756614,-5.122850551632102,49,12
0.9305254979135581,0.7363849705780534,0.10909602156068388,1.8849071953820107,0.4099757622362634,3975.9519069340336,-5654.429896192469,-5313.147811427961,-4922.66239346659,-4478.511858889984,-3978.3609946609818,-3424.766970760827,-2829.478884795711,-2218.0477140529147,-1630.7190741343402,-1622.2749327225902,51,12
0.9755555340588488,0.26589994287849483,0.4926372085470938,1.2420206383719306,0.4832523674031869,3985.6183057052103,-86.02478848054213,-77.50675432427461,-68.78555841402331,-59.84377360533912,-50.66294092740328,-41.22321093715574,-31.50317649717631,-21.47916382729425,-19.89395848417945,-19.67743928087293,52,13
0.931529406862453,0.8594985739249471,0.5868338927436635,1.9726598305140244,0.5199218170545462,2976.433891233358,-53495.16589898416,-51075.35716514433,-48482.47722717281,-45690.13706165388,-42669.3191230879,-39387.82792040425,-35809.53902116652,-31893.775637734092,-27594.500826835567,-22859.27656446505,48,16
0.9740018914323353,0.1867463641642428,0.5979733012942224,0.5240679592909696,0.6391538913180524,3529.07199228271,-32.7015810543546,-28.633281649504724,-24.33669935321967,-19.763095648542663,-14.778001423336178,-12.61478955260534,-10.587352505368333,-8.727966932576408,-7.813416638817046,-7.5970215551781735,47,26
0.9369326401410756,0.7050856197019972,0.5361587313910793,0.8833593639230803,0.3051889025681723,2065.284331906973,-11999.069163842047,-11268.948329822071,-9685.629949812612,-7777.776003657265,-5482.405779540181,-2723.088051068717,-2531.4183116623244,-2537.3801492651037,-2544.1836879246694,-2551.8912101766364,50,24
0.9421785804804222,0.2172942099436455,0.41857130842400714,1.8761714377654024,0.49371742957440545,2545.6178805039713,-35.22309969835788,-27.536409812099347,-18.712152156428065,-14.781832281965668,-11.183292831507686,-11.122736910890552,-10.096951739949077,-9.809984690209603,-9.610701628014425,-9.414292646297554,50,28
0.9373769452675159,0.6798135092446602,0.8553677699367468,1.1829889309883712,0.5526546499359769,3511.838141833954,-8567.610611374552,-8086.899851092802,-7566.42762337734,-6597.841548801721,-5458.941451747285,-4119.538108257244,-2530.07704777498,-2412.7103490512127,-2410.685514031382,-2409.5346473332975,49,23
0.9777759145261504,0.7602610655169652,0.5131306885874386,0.7324457801048279,0.8305225395636772,3082.911714476834,-10008.18647644998,-9536.709486024241,-9041.505301118594,-8521.239759948132,-7974.40075600482,-7399.196929845332,-6793.449990517943,-6154.453608354467,-5478.791768166086,-5024.201203837453,49,10
0.9651420824312986,0.8784684513702072,0.5390368747250914,1.6851909114144634,0.4553498596195714,2067.2487390144474,-68319.60854922199,-56122.610189464845,-42374.97690197911,-26838.428412423484,-23433.103072402624,-20430.38023336685,-19578.429798493045,-19533.052628257778,-19496.077467784053,-13163.0732599865,53,25
0.9320812930550484,0.8426854341834733,0.13140357715477696,1.0337495009017639,0.26781958430118347,3413.432807880912,-26692.914488102226,-25499.733013270197,-24083.14648087237,-22442.940647707695,-20663.134952257642,-14347.99661326047,-6119.861173830097,-6153.952563990504,-6189.134201596797,-6225.697277632018,51,21
0.9370467599476738,0.40977428445302067,0.6108628553283141,1.4471374113274722,0.7834355303633845,2606.5581942904846,-156.7640320070393,-149.2846195281684,-144.1398229318659,-144.84269848547638,-168.54113458810332,-95.61173984091238,-95.03517790385263,-94.48835889076952,-93.97205387017459,-93.48666863315532,54,21
0.9701382090778331,0.12244037541019526,0.516782980479379,0.5127286081307274,0.25198337994923503,2019.7836554364783,-16.65434313110597,-11.93673400580686,-7.702366223551763,-4.021937895482154,-4.01077885384683,-4.000604363550238,-3.9913632002456723,-3.9830137128341505,-3.7338185687523904,-3.6746677432286745,53,26
0.9630918980094817,0.23179652916620608,0.6293994955447121,1.6431750571134376,0.811100372338144,2128.262490434242,-31.558324011885812,-29.726954404925465,-28.063691799694833,-26.401851537142406,-24.746747041159853,-23.10469360452808,-21.48276357458359,-19.8885726913794,-18.33004270365701,-16.815168789431024,48,10
0.9673104631091483,0.15962265401874318,0.45709533349932985,1.776921040330325,0.6110479135827855,2858.3502873100515,-18.198183187565114,-17.06616032913792,-16.399383648896144,-13.8584126561686,-11.462504132875836,-6.025431298828778,-5.986922362128425,-5.950478285891521,-5.916004118284704,-5.883420688380426,52,23
0.9627588559454345,0.3805786478729545,0.627911088623584,1.0564616369760262,0.8908492432576033,3720.663895369617,-125.95088399862584,-124.82020377558196,-124.63411950866154,-125.96488979899964,-129.94841114935065,-139.22272708520615,-135.82703308805552,-132.35747928306012,-76.24867592942508,-75.82327532854106,49,20
0.9523801271565143,0.32313522053483734,0.9713260291926765,1.163439939342148,0.7595762025380484,3157.927122205195,-73.81716810913674,-57.26435331310367,-51.187744308987114,-45.37907950846676,-45.22536855308266,-39.943202281759795,-38.54139026889197,-37.601423717355544,-36.67564170955325,-36.4546338239719,51,29
0.9559198733713836,0.6869273507880181,0.7223187256574015,1.9181879202738008,0.4951693381777834,3809.5222057820283,-10699.381627754521,-9950.730566746774,-9165.293857472052,-8339.90427641236,-7471.382210305525,-5935.208834891319,-4196.780514514909,-3044.623471927273,-2679.967413784818,-2469.0822325812223,50,21
0.9305825891907172,0.47111842073265864,0.7043621869479106,1.4373118845949107,0.8964014080652795,3494.9815045288037,-360.22163476103714,-357.39843152962607,-354.53009239144075,-351.6116664725271,-213.153251727412,-212.22564379185314,-211.3811569169859,-210.62033782093704,-180.62352618067416,-172.21479604281535,50,26
0.9578879026669914,0.5889156845031133,0.9334153999767391,0.9318199844262465,0.6033601436027276,2325.9940065427,-3475.458531622841,-3271.863763966897,-3056.674979960971,-2680.8126744090446,-2259.7132365952316,-1789.4677707019687,-1490.6071896796184,-954.0324014339476,-952.9098717431643,-952.0971209088457,48,23
0.9589201395243324,0.22526039520831564,0.8173410001812257,0.9296271659614948,0.8213437211160188,2746.0988907290093,-23.563281838961913,-22.425539775085017,-21.394765164566024,-20.5499781711369,-20.06591699163349,-23.534439028220476,-13.56689049254689,-13.504420161228154,-13.44622233139333,-13.392142414890571,52,20
0.9691378955489103,0.8937424757155777,0.7264486236422183,1.1364221904911775,0.555032328221927,2063.015593403743,-67594.7766502019,-51440.4436258022,-33340.478734089,-29413.920054872404,-29473.6794256632,-29545.2074303166,-20961.73758049548,-18757.918591739086,-17312.77831497282,-15893.742690595856,52,28
0.967374200309947,0.11600965082080761,0.3524457595243772,1.1410439787730096,0.6750429284893412,2659.9191195496514,-10.71335487237198,-9.458385686973811,-8.237570891186603,-7.0727166980441964,-3.611656073086685,-3.5988233078911733,-3.586867755515314,-3.5757443536612428,-3.349376809896434,-3.292727586382199,51,26
0.9620766563706609,0.8208271474639793,0.609513958699594,1.8919675748437286,0.4910253373738923,3700.214402018715,-21429.17081108443,-16430.458774443665,-12255.284280789143,-12197.364502616227,-8736.227799813001,-7792.8865029341105,-7151.022611689579,-6520.892772589927,-6358.727388892163,-6203.153830107331,52,30
0.9434926685598253,0.6059584539333117,0.9610154796661389,1.5565544275202285,0.4382794316725199,3649.4094218348655,-2423.6768587965544,-1478.3847088409323,-1269.6052506026167,-1158.0202522177296,-1153.0766311709322,-960.7836052917246,-905.414244224181,-866.7585324082338,-828.6885156332846,-816.5603080232577,53,29
0.9590313391917811,0.6245228676245925,0.6727971957668055,1.7789154219773158,0.43669336397880854,2586.843884275976,-1348.2086699222145,-1339.511680278334,-1040.0579774177113,-957.8875939917398,-901.7192961843466,-846.5522702221097,-831.40574818401,-816.773067764816,-802.6288241051334,-788.949109077932,54,32
0.9352292886722412,0.8274432060736784,0.23448607696335744,1.3051527469303605,0.19357615653412463,3243.7152584854007,-33348.70854378506,-32095.370629894926,-30668.598113812768,-29045.88486561611,-27202.422300910275,-25110.95951887599,-22742.463823174905,-20072.134760633766,-17108.231745582627,-14018.38541689313,48,15
0.9560455524780866,0.17308534468110565,0.9853154167890983,1.9939045558031052,0.19347028042652312,2662.596276643141,-58.44358505354227,-54.70748624445647,-50.81056134025416,-46.74156729720693,-38.747770257420626,-29.90723168307451,-20.120876588563114,-9.276720533970503,-8.486144820113962,-7.775508651872727,48,22
0.9388506919434987,0.8379332923928904,0.4110743847777433,1.91008122608922,0.8041603405799382,3203.612360034388,-16728.327255455602,-16239.223026175885,-15157.479264047102,-14491.585967576093,-13771.50877922166,-12995.42283851013,-12196.58171044655,-11517.872755906308,-10824.74246166803,-10121.83272613753,47,8
0.9667633639722883,0.2873032279751189,0.5281785982458527,0.7522455691796763,0.34488074399918145,3187.4065865463426,-165.03325805523824,-154.60975709009955,-143.77134179894293,-132.4927851432075,-120.74887351552113,-108.51356895581907,-95.7585258861632,-82.45247182785552,-68.5604288572724,-46.065973571079724,48,17
0.9728583983999558,0.6952276726468902,0.6835176335669523,1.231684440020588,0.20684206669632152,3708.4193275252073,-19019.749453403045,-17563.157685350583,-16044.3893487462,-14459.524008194816,-12804.170883642064,-11073.294934805188,-8111.374462868645,-6126.177134065775,-5366.49229878397,-4646.0200805946515,51,20
0.9644805178600687,0.5379540788339605,0.7411808804722166,1.6161465338878005,0.6612241891423509,2472.736543255942,-1190.6513229406162,-1071.078434274797,-946.5402481011383,-887.5411662671077,-762.2418777752691,-473.44881619756416,-469.4548588653224,-465.6366275060009,-461.9982224856667,-458.5477953639247,53,22
0.9797992547339132,0.5248171364372883,0.2891894466436553,0.7845779377838746,0.6555199830419034,2120.3178842079396,-353.5457884330772,-351.8671845673134,-242.72063701378283,-217.00069827290554,-200.93888702804452,-185.26323195719579,-184.0231739839528,-182.81062398130507,-181.62469464070455,-180.46448266754123,54,32
0.9400896582239943,0.5468774490645116,0.6872487753076648,1.3538626663110285,0.7546352348296056,3668.03323802689,-782.1161965876042,-736.037222761348,-700.0615974680679,-741.1104142996519,-465.02286627482226,-462.72937315270474,-460.5621609325972,-458.5272984111234,-456.63452658876486,-454.8910423180978,54,22
0.9612113322863911,0.6580630318399908,0.7560929167169537,1.5906247968780565,0.736664368090927,2342.3333561164013,-2371.765019932843,-2080.8375399842007,-2070.678096788415,-1606.218364537377,-1479.8356061948252,-1393.9455245414792,-1309.5659124892263,-1287.5450859002049,-1266.248611816547,-1245.6414783181826,53,31
0.9423742571287992,0.18285362570855168,0.1520896406758313,0.527000741132998,0.5368126603104244,3684.4697199653037,-15.999814403272168,-14.007688139620912,-11.983864954645108,-9.976328075913543,-8.047438986866647,-6.266947356925428,-6.224582706442007,-6.185956158785515,-6.150659902466586,-6.118346879863566,54,12
0.9399147505192572,0.6977150462846886,0.15088708872551268,0.5018398114750461,0.4899695137117629,2140.178368016919,-6014.474186085975,-5893.556458641091,-5755.849390184898,-5606.111807662891,-5457.490541246726,-4762.202711956339,-3933.2236219713577,-2929.6532972461027,-1445.9725211045006,-1451.7273785032849,47,21
0.9589789898595623,0.18090754695750166,0.31096157413858505,0.899835155812154,0.2753481788717089,3116.6898815899967,-31.08641988498601,-27.279679683032366,-23.301073381923327,-19.166012730124084,-14.935749100819525,-10.770253622510117,-6.976906881010194,-6.940970703203803,-6.907472335075838,-6.87631188049501,53,19
0.9336873859671869,0.4305441543409292,0.2436744505800219,0.7482697262400834,0.18415646327517754,3842.993544729537,-94.01940530428601,-93.90722346332768,-93.82804606180684,-93.7821361689621,-76.05979661979131,-71.73466051266223,-68.96366954383438,-66.2144623194963,-65.89145903555118,-65.57517609479237,54,30
