beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9312031053553949,0.17388618962935437,0.5311229710050951,1.7240864083396892,0.3021551667598604,2884.572925726892,-3048.9823267407487,-3041.9858019069757,-3034.1950237856777,-3025.5461858337926,-3015.9823933115053,-3005.870627788148,-2995.3178387990524,-2983.536884451911,-2970.2745912156174,-2954.43137977987,51,11
0.9449104092880704,0.30654304633563056,0.8452092180003606,1.3465865511504123,0.6512407945775521,2873.484002894651,-3876.1384736460063,-3866.105980710943,-3855.2301223384584,-3843.374286689473,-3830.418100986723,-3816.3071041976195,-3800.800258635227,-3783.840614386247,-3765.3284765964677,-3745.40133780962,47,15
0.9315343843395428,0.2589903697240753,0.41403590968200055,0.5136723244027716,0.6390076726523228,2708.281631896969,-3299.819908721366,-3290.5674985639107,-3280.3353765849,-3269.0470329030873,-3256.6212448647266,-3242.949313824539,-3227.8375766446675,-3210.9550974313024,-3191.793944367936,-3168.709034321639,51,11
0.954024386926607,0.5674817667070059,0.8046083118666543,0.5045691237989899,0.4201298195667714,2183.484843491412,-5247.218384720107,-5152.1176149028015,-5051.590484928925,-4958.185824773118,-4693.45114494018,-4373.714430714279,-3971.1934143524886,-3438.065727714504,-3063.044716710906,-2969.622239638168,48,22
0.9708396721577465,0.2535852453728727,0.18979210327691365,0.8784459077572864,0.20400812758090325,3434.9112455792333,-4474.41990057372,-4448.41861833065,-4420.254440387136,-4389.6528241767455,-4356.884159801101,-4306.522306709471,-4277.751040656909,-4247.693709006904,-4216.407836787893,-4183.7647667152605,54,21
0.9746927283452013,0.9379558845002046,0.1758067219840049,1.382644785153555,0.47541893692359094,3259.2485498152228,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-9014.580558660948,-6728.188404833746,-4674.791310861032,-2827.7090820686108,51,22
0.9609629721726742,0.9179949918992637,0.8705660246587953,1.6908468184665597,0.5656458965680645,2153.120520407507,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,9
0.9367117178058145,0.35667663631986224,0.7265720121694743,0.9605648244218306,0.5227512403938044,3745.7247477971364,-4556.901428361358,-4548.841902149083,-4540.185546432984,-4531.050412157158,-4524.545116499323,-4500.143320529649,-4469.461509517784,-4429.922139678592,-4371.878952439343,-4325.737582404822,47,21
0.9543152938349165,0.25297496139290165,0.8554253275656596,1.850122971060545,0.22150770517234603,3313.4596309357044,-3961.6025412661306,-3946.6738024169513,-3930.169768215452,-3911.958252308,-3891.8706314968213,-3869.6685715869116,-3845.0805905666434,-3817.6153918882155,-3786.4278485403947,-3764.2155378283746,52,11
0.9460364484169991,0.2382134101727278,0.7588960124944024,1.9172881789793892,0.5726736826218366,2541.766739434447,-3215.0922917788216,-3204.4214249154625,-3186.80005680688,-3165.730694469816,-3137.6649322016597,-3122.683775898538,-3106.668082298727,-3089.6088966067414,-3071.528481231214,-3052.5006761007958,53,24
0.9774669345869028,0.8062398153703366,0.5184581858083771,1.2921621545098332,0.6549644744462764,2194.9169132278867,-30272.315490211193,-26828.19606073176,-23178.99747443963,-19348.766368588793,-14821.415682834597,-12497.17854494769,-10167.945995377431,-4074.9506049527627,-1100.475938400322,-194.92375433250962,48,26
0.9345129416155177,0.3973170452073037,0.9060924821701116,1.491368424094435,0.44620753952003267,3502.2136634819144,-4036.877029597339,-3926.039610234959,-3905.8820799823734,-3884.220807159585,-3860.790549347658,-3834.008168739102,-3813.180209355066,-3792.647216074447,-3771.9433643016278,-3751.359995151077,54,29
0.9779345826356353,0.2574646082189824,0.6309005789630486,1.447881890887072,0.13832751101751184,2551.9852012757055,-3551.5000372283153,-3515.2346519251814,-3473.5621806551594,-3442.4070047423115,-3407.3514961558126,-3385.2724541681173,-3361.8374789988907,-3339.591652376636,-3316.7678135589217,-3293.2210254383813,51,28
0.9633643746348074,0.33328585951845613,0.5345691173823233,1.0668502948148233,0.4976221915745235,3093.0462345170517,-4323.248153610902,-4307.051651159314,-4293.1717366473,-4261.791132454723,-4225.029421051804,-4181.912448373584,-4125.899154365891,-4080.439573654698,-4055.798566196051,-4029.583108860491,49,23
0.9336218223089049,0.1174450328686274,0.4237232283414142,1.2209908734487989,0.47254077348628065,2259.4863173012186,-2537.8765471125503,-2530.8370556346626,-2523.111749261855,-2514.6498497898756,-2505.3709825042824,-2495.1771647727574,-2483.9396963193058,-2471.1578499845714,-2459.8343078916078,-2447.8869830349763,53,12
0.9564438709530456,0.10104016631042816,0.5421761997046043,0.9640339131324748,0.7206314347008237,2914.664843394683,-4365.377551103582,-4351.869333150446,-4337.42145588279,-4321.911929296792,-4305.23966012142,-4287.336920153725,-4268.172333266387,-4247.736077567754,-4226.081725744287,-4203.040279986114,47,15
0.9360229195627943,0.5687058685302041,0.7865057071829118,0.604610606152248,0.615126878027171,3492.881657501919,-5534.314020507861,-5495.046904133981,-5448.03437908861,-5391.732901196583,-5325.560344185974,-5246.985000760316,-5153.475721241919,-5041.321457412897,-4904.003160695735,-4726.224476239831,50,16
0.9794870717015428,0.6416724906556932,0.13009858768973123,0.6711099507785769,0.7027656953711814,3747.897233080677,-8367.528196424455,-8278.895016188437,-8245.89537216341,-7881.756669370269,-7734.8431018989695,-7576.427797291137,-7405.441293540783,-7220.124041948182,-7016.546189662021,-6789.306628781624,48,7
0.9748716847375499,0.1699665212971414,0.5122998241496937,1.4556058924099928,0.404732378759848,2330.816730406583,-3309.5422780748295,-3288.9004154813956,-3266.328150834828,-3241.363275089812,-3218.587071084331,-3199.060061665302,-3178.3059044983092,-3156.232384008663,-3133.2853984303915,-3109.165938485306,51,27
0.9412642747067376,0.17966958788439563,0.17202018874386654,1.1463593520241389,0.7635037534014312,3342.1332255185325,-4694.127484333049,-4679.964578921638,-4664.19461281582,-4646.119481160406,-4628.921546840254,-4610.3112702395865,-4589.760750352588,-4566.716945760657,-4545.503613782266,-4522.81321825206,48,27
0.9363482914289823,0.8323183774081121,0.11295526981797871,1.6970605115132744,0.2978801861577771,3655.8899270978363,-21192.761997018628,-19975.794476376297,-18598.157573496937,-17114.49496893214,-15823.925305709748,-11144.815894267358,321.76582708371507,779.9434709533325,1198.3413938767912,1621.2414570401957,52,21
0.9523410947566869,0.7457155716329557,0.21732113345795062,1.3686723611483251,0.28586408741924163,2886.1479078855627,-12255.189227225477,-9733.624919821632,-6895.220500800276,-2129.662803684761,-1754.5632869631067,-1368.79787779824,-938.4662403641569,-334.22950229020125,802.2897757587292,1131.9555528717601,53,26
0.9503513259942032,0.18459024686837885,0.11043212783650788,1.088150482487737,0.8005707090742015,2228.8062002962797,-3397.6592698685454,-3384.3134340287243,-3370.5201236719054,-3351.396197608077,-3333.69785284666,-3314.5026346324603,-3293.669643928984,-3271.030975202444,-3246.4161861144707,-3219.8524539979308,51,7
0.9646047756925562,0.39661933000171745,0.5088189633985414,1.1896250762868343,0.7348392628606558,3162.454256931159,-5073.176006660483,-5036.921885716735,-4997.821489111675,-4955.691780275778,-4910.0403302451095,-4860.445569250561,-4804.976336481162,-4738.387706037391,-4694.525452031236,-4649.166465217306,53,14
0.9503413181074755,0.8356594153922343,0.9200769385781098,1.6639596020475167,0.35278501215277913,2116.6207978711277,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,5
0.9368622373463827,0.20710745789852902,0.259769920864368,1.9067657650770813,0.21595574933043127,3905.5190083258576,-4163.522256200083,-4149.562898765105,-4134.003105774292,-4116.607350441542,-4097.082184041429,-4075.0962033664023,-4050.17310020255,-4031.0727821538844,-4010.9092631719873,-3989.6739578768033,54,18
0.9529530475758852,0.5398603759166305,0.4706598592371636,1.4034497355176345,0.853956806278452,3988.565335395373,-7114.862708742398,-7009.921895703265,-6831.170811677054,-6742.054463141617,-6635.466684612096,-6506.744479706174,-6274.247289554992,-6215.75612669954,-6163.988851306771,-6111.897183287875,49,28
0.9745931749993128,0.20061312638421247,0.4997374403718974,1.1982669130126058,0.37328390744159223,2324.5563820893894,-3200.377383338213,-3175.8282906087165,-3156.1164202177292,-3135.1998568677395,-3113.8466810357077,-3091.4999774201056,-3068.139885476409,-3043.8810404397946,-3018.972846031314,-2993.4961973836253,54,31
0.9605563179071803,0.2986325350793834,0.9052565779009112,1.7788340476996551,0.5620954450028367,3095.6023229499597,-4312.655151335184,-4293.302535364485,-4272.402521842036,-4249.960013125614,-4226.075508485532,-4202.705864661633,-4163.685424629401,-4112.323026586425,-4085.8299897331262,-4057.954708158554,51,20
0.9531182389073447,0.4344323231493544,0.7426395119759251,1.7765622641651881,0.7942977737922566,2006.9985902408991,-3269.8810438674022,-3220.972201429001,-3153.8270511190367,-3047.1956652195604,-3020.3724973054605,-2993.4349605356483,-2965.1894159524386,-2934.0528617483524,-2897.7807639400926,-2867.821080760263,53,26
0.9530987559432758,0.8463753318629287,0.8718857580076591,0.7583360129241561,0.5435787493166665,3598.3180350971716,-40000.0,-38788.43410469999,-29950.608462545308,-18792.363000356778,-16081.362651698972,-13460.1917534674,-10798.53462233048,-7466.950540741745,-6197.448577511382,-5353.50261882555,52,27
0.9313740057304662,0.8560908916257469,0.6078467376985416,1.2764665125482293,0.6641172184254505,3030.585584496127,-17903.91997713661,-14770.375272013085,-6011.884688176761,-4440.0196073711195,-1221.1969819501032,-136.0644740919773,601.732682502173,1162.3629175473322,1373.639270276345,1574.9591708984797,53,30
0.9539884013416934,0.6045298833538658,0.8692232331469892,1.1358215934320222,0.33147000519587355,2904.1457716957307,-8374.843219329734,-7860.53080509137,-7270.891791110164,-6580.436852503384,-5762.5135661550885,-5265.3117894339575,-4680.680479073977,-3947.32958604134,-3689.501870857075,-3571.7908826903554,48,26
0.9774173592346139,0.3009753566025575,0.9568370975644703,1.067993007626346,0.30744994178951784,2568.9798469062844,-3663.0316828440587,-3627.516504529553,-3588.302842211958,-3543.68504597527,-3516.6429552761006,-3492.060578320082,-3467.091088693065,-3441.4611032584426,-3415.1524348463527,-3387.566220724301,52,30
0.9453238572332413,0.8702234377877521,0.4778441762529926,1.9901994663018974,0.17589117717424793,3334.1555824016496,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-28940.133528499282,-17464.591465022768,353.02872163143456,2084.2319090999645,47,26
0.9568731896455408,0.1313813695489526,0.6416611074544997,1.6444816107954923,0.1473932086820728,2139.384389540646,-2574.846753030283,-2570.0552177373106,-2564.9086222376254,-2559.3289824822027,-2553.3148323408304,-2543.9074162372685,-2533.01729634155,-2520.392655686853,-2505.6201053929126,-2492.643064056755,47,21
0.9469537113216953,0.4374551457345488,0.1661692301896419,0.5851689875049186,0.8631063586119054,2653.882614672629,-4403.441422512634,-4375.211166170684,-4337.860051974484,-4274.431503971082,-4236.577149572215,-4196.204495923784,-4148.950899611067,-4068.2435244307258,-4039.6080492360684,-4011.585419748353,48,27
0.9370151213260437,0.10498812642500857,0.3844017131195222,1.0907544417151174,0.4720269163835795,3197.9880698627353,-3679.464155174075,-3672.266307267747,-3664.3602976135935,-3655.665842511221,-3646.137013191088,-3635.743850522674,-3624.446209894347,-3612.4873688804755,-3599.4165257103555,-3585.1184815266406,49,15
0.9649637677716227,0.8416214481384964,0.7659220009191725,1.1429667590307662,0.1691668387748263,3912.171841265669,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,8
0.9412855027776628,0.8240313769073203,0.9753123922508787,1.397617435927978,0.3726070200334982,3674.561431520808,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39976.65226182992,-35075.436767949075,-29730.23172094715,50,15
0.9444606898349186,0.9920308372267613,0.8483797423038116,1.4087613448817367,0.13807273429090375,2224.718139506257,-40000.0,-40000.0,-40000.0,-30192.288800836806,-19101.79547583437,-11583.106364867821,-7633.649473931498,-4642.512276860628,-2431.993166881012,-734.167574101388,53,32
0.952072927720344,0.9313402686576504,0.7508678865742178,0.6558327760908182,0.4546772150371975,3623.8436122072903,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,16
0.9546639417813944,0.5657700635212304,0.44886476583613666,0.8067135611465215,0.19436042187567085,3753.4364195077183,-6375.900195420934,-6271.255842587825,-6151.202219516295,-6014.692132177004,-5865.196452408097,-5697.761058191905,-5505.098545028178,-5281.019925241335,-5012.499809301882,-4674.8607885045485,51,11
0.9592371471833513,0.2743470377632739,0.5529265203016279,1.0793585668604728,0.36323298753608013,3098.8646184088243,-3936.7312155732657,-3920.8605814980847,-3904.32363518009,-3870.6930152113982,-3847.6926988794926,-3822.7627566329925,-3796.607936499684,-3767.2105273368093,-3733.1613862780537,-3707.6874095350126,52,7
0.9756341551002263,0.9374268440028868,0.14947903645609606,0.5361488016786171,0.7030988887110555,3123.4899151416585,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38592.20613081906,-36125.690417049474,-35259.60827702223,-39818.90915908067,-6351.493581904353,50,17
0.974220676075107,0.20969552236206382,0.3722584090108969,0.6810883186217304,0.6460756314013443,2241.2282803777493,-3510.898120673988,-3486.5938601287626,-3459.4890728630176,-3436.223151516393,-3411.7359019459764,-3386.589837006928,-3360.311059117167,-3332.83207424193,-3304.237736700546,-3274.5825986014065,53,30
0.9672237185469351,0.3881604312915661,0.9537835391146477,1.2148781873726953,0.3566538838392922,2129.741223156479,-3077.041384924154,-2995.746019400572,-2894.730602475971,-2823.4091636820476,-2795.6473224419515,-2766.041524946385,-2733.8794953557504,-2710.240939299813,-2687.737830896731,-2665.639158300102,52,28
0.9773876366573659,0.8007737557532769,0.38817244302684684,1.565109836050235,0.8811860335913059,2969.2106918533036,-13860.235370239243,-13488.866693907556,-13152.526354188514,-12936.012863156751,-13402.69926056062,-12258.456880287737,-8735.621052620438,-5958.431814476383,-5411.78998548396,-4843.508452938794,51,21
0.9517149355890664,0.9366456724104294,0.5969986661990317,0.8415686613704232,0.45683277205958306,3539.1809130751867,-39380.464701015095,-17466.607509633264,-12181.275580061809,-570.6274551415335,2673.902591408505,4808.042603730764,6597.433431253598,6888.66258554292,7169.300086636719,7439.415099472378,54,31
0.9335402444027942,0.9538083623474466,0.8021958419409104,1.0209847420303726,0.47927665758540783,2989.0061770162647,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,12
0.9489508633760368,0.5280027609063979,0.3492964798129736,0.6336888959413562,0.7811165247231603,3704.319117167058,-5882.687766831343,-5843.385675254842,-5798.943165855115,-5749.179203811198,-5693.481107048313,-5630.267284600581,-5557.153035330827,-5473.39927852936,-5366.043541900765,-5219.036001579782,51,14
0.9598359232524895,0.21850959643214818,0.7069461410336606,1.9917126232070768,0.42639786079633746,2471.331264801088,-3227.2197617649067,-3217.6236032172224,-3208.7710234434153,-3192.1905220728727,-3180.9421920412883,-3168.593760055054,-3155.0561810283452,-3140.2396850047253,-3124.030557354492,-3106.270075705086,48,7
0.9564001968847659,0.9102079022506884,0.6245225402746806,1.491157537976421,0.7725157304844349,3509.9459042108,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37904.439124533455,-34454.48521296536,48,9
0.9693391201030144,0.46545874621739536,0.14711510509472045,1.9709791637121066,0.6666099400130414,2487.121635446683,-4161.382611041141,-4130.22376495153,-4096.737999134413,-4061.0842261545467,-4023.5769684568245,-3985.941873283447,-3958.7627946877255,-3868.1338844094143,-3753.2922760066263,-3581.591408298114,48,19
0.9787781857321779,0.29259511158503704,0.5533434431528326,1.6593845857019751,0.4861017505794919,2484.5165709860294,-3789.5492022116414,-3750.333436562681,-3703.6104461283862,-3665.9383614185954,-3623.712761184894,-3597.7910216691216,-3571.023067373306,-3545.0887956885854,-3517.9496272188776,-3489.376914785896,51,28
0.9320029829757971,0.8326060876206619,0.3943037080461157,1.1963871011318308,0.10362479457952062,3613.966538219899,-40000.0,-40000.0,-40000.0,-40000.0,-38662.70799631988,-36528.29388856581,-34106.2365628683,-31362.26072240137,-28257.423781770267,-24747.32460400378,48,6
0.9342296035982773,0.2338020506395814,0.6066630520041327,1.9486860250522935,0.5405247240280813,2307.2493199016176,-2688.848567468268,-2679.08979090673,-2669.6064244543336,-2651.9706548223276,-2627.3951342597497,-2616.0681920395386,-2603.954285555426,-2591.027963790897,-2577.3381741107028,-2562.8732318429593,54,23
0.961870235616014,0.968846800631867,0.6702084814308048,0.7030596905799964,0.24653705615935026,3515.9307317103494,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-7134.5901315183955,-1169.1475235964344,2454.362555889214,48,27
0.9768773038326579,0.5023371887065692,0.4499688808419,1.863201459554496,0.6325392268865906,2531.9127820672466,-4394.5085727478945,-4177.402796808408,-4041.916802052711,-3860.454793824112,-3789.772747728642,-3706.551756323951,-3657.5102946904385,-3614.3306812398464,-3574.064858082759,-3538.060077786646,52,29
0.9665562892471673,0.3684636434209394,0.9929577235708745,1.7826787751991673,0.8452077321943648,3267.492453430685,-6046.796044331789,-6013.029878922129,-5978.3940599597945,-5941.304976109784,-5900.697998271958,-5856.792390633143,-5812.344346038722,-5767.096939879498,-5717.455725716878,-5662.331423016495,48,13
0.947255949434739,0.39344050246554263,0.9998805348521254,1.7290732155661002,0.5099394049786388,3243.1266673741575,-4136.814556893553,-4094.214393824695,-4044.185095687963,-3975.0810756705305,-3947.0638236632662,-3925.0785794827916,-3903.4120544962752,-3881.411926980878,-3859.3689607976157,-3836.530212401714,52,30
0.9595144838430246,0.15456550014582043,0.5016239024527684,1.5911732634943692,0.26377155111691686,3844.332219708477,-4755.244173955571,-4742.266951109131,-4728.10864043292,-4712.64502834558,-4695.804155361317,-4677.530944823684,-4657.784600340856,-4636.428467234468,-4613.242278022335,-4588.048592569556,49,12
0.9751460734672376,0.6696754268230599,0.8068227964255373,1.8260797858238305,0.2579618850603189,2666.8385108143993,-7499.965396153743,-5773.727801710191,-5070.887206960793,-4371.104003051169,-3597.1098359362136,-3258.9234557544332,-3018.231590089617,-2843.898099056037,-2737.322299218788,-2638.1741294571666,54,30
0.9580862198848168,0.5900154067806158,0.39179390052618257,1.1519629438877472,0.21467032450325238,3975.8677759707944,-6752.8046866819195,-6537.207299649655,-6302.110128987164,-6037.975432536561,-5733.008123283683,-5369.696914375207,-4913.798513481009,-4795.45251994877,-4677.294678730661,-4558.887635482612,54,16
0.9700240854960945,0.5031716283049108,0.609798237666317,1.8245640373996008,0.6332063615680253,2982.9020131625557,-5221.46588959756,-5159.419114282598,-5092.52510368483,-5020.085268329007,-4941.948506802507,-4857.318747305827,-4766.965954355175,-4682.818300980959,-4427.20561528806,-4366.470150810466,51,18
0.9716466799830734,0.13764413756553529,0.5184548705547979,0.9783143361643667,0.2470647648011438,3769.174227323497,-4968.4768210032935,-4944.851808442344,-4919.580626904401,-4892.623831087592,-4863.892204054961,-4833.431793917878,-4800.760163745076,-4765.653451227008,-4732.083833516657,-4697.049135331054,53,15
0.949023543044883,0.534173661057325,0.5582588075857976,0.924204914302322,0.2934015895714286,2185.718866265226,-3625.3878210264847,-3529.285938904344,-3418.6517928321214,-3290.4518236834588,-3139.2591583388066,-2956.653994625114,-2725.3560981166693,-2670.5596862344164,-2615.642114174754,-2560.2333163679787,54,16
0.9407741129770072,0.8153388082568489,0.19191539318294903,0.7545683295777275,0.35887314081321786,3921.4286380431995,-9288.69893388947,-6472.382277283776,-166.39867127309816,766.3965446309843,3177.9111889056894,3849.364518022971,4269.595155900449,4608.331228263072,4635.034866161927,4660.66588571341,53,30
0.933559038160654,0.7330046598181403,0.9367187369128833,0.8754640297501989,0.5130508288644394,3922.161018631518,-17423.945074602292,-16700.937781590783,-15912.524328370959,-15078.398397556239,-14249.410893548527,-12431.993455339634,-9933.889590600784,-8134.294511375552,-7663.4429671519665,-7181.328258576738,51,21
0.9528012220265262,0.9003316424754861,0.5668832594624131,1.2226605620500564,0.5852039281839968,3230.8098954602037,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-34456.353381520385,-17684.393257980155,-15065.16963710892,-12677.390945866926,-10446.90080147928,52,21
0.9700331228991378,0.8249910064953482,0.39528082915848095,1.2745165303714265,0.4764445697935059,2550.6093268559443,-19580.801780640224,-11595.861535063908,-5496.60311462966,-4086.4462443310135,-2566.785793320282,1073.3207096151855,2114.6598857683603,2785.079440334698,3320.7792641511205,3407.8465120178057,53,29
0.9708465631632417,0.4026180865605409,0.7600710713428878,0.6641036350782548,0.5543734198873499,2590.4947755515177,-4193.821592367328,-4155.06412772916,-4109.227199562483,-4055.0758797140875,-3992.366744324989,-3909.096062179607,-3857.4388512282594,-3798.670380180567,-3721.199410444192,-3684.6704367393,47,25
0.9423330916337046,0.9590496400031516,0.7398763829616941,1.668752924329134,0.7851522314853066,2593.5868648847936,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38443.653028856344,-34959.37218950016,52,11
0.9341400619970257,0.2086922755323245,0.5884852660081569,1.4383442058480744,0.10081198586747053,3228.9129775782894,-3362.2941665319704,-3344.5162907417434,-3334.568881645413,-3323.6603827679187,-3312.47356627853,-3300.429040424329,-3287.440791201472,-3273.529223700296,-3258.7303765418455,-3243.115024045703,54,31
0.9786010828442627,0.7296703961652412,0.36250833761310886,1.9470668453158282,0.41411003340967933,2755.067963261123,-18805.83749465327,-17624.99446954199,-16408.63483928415,-15154.775910154774,-13865.502706499374,-12540.804322431452,-11189.574673612738,-9818.056052093909,-8411.325711187032,-6956.609870134534,50,14
0.9729166740110963,0.38235738658636764,0.374005503769829,0.6969250528327033,0.6398038723426378,2554.6549890105557,-4131.435805327067,-4102.4041987829205,-4071.3143079542374,-4038.5123893799437,-4003.2249490502413,-3965.2821122449855,-3924.162244168641,-3879.564691552721,-3830.1474706540307,-3769.8694393563783,51,13
0.9358327644588501,0.9765886618477829,0.2356527983666445,0.955831759072819,0.2863390071796788,2523.2234409354915,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,13
0.9515012804693129,0.3219786686898717,0.8390125976294386,1.0951739537699239,0.8686107174484085,2622.390344483367,-4422.372270956883,-4400.82734929695,-4379.562988891125,-4356.354764651899,-4330.937131004425,-4303.11158895257,-4272.547435347062,-4238.8927599225535,-4204.522961886863,-4169.174645594901,50,10
0.9563150212860866,0.23486202785821825,0.7244748139091641,1.2282554036077031,0.8555240084719662,2165.7346664459747,-3668.9142186929366,-3645.543957975162,-3620.268661226495,-3595.8066587496737,-3567.1128984630936,-3545.026941665189,-3520.8355281589425,-3494.296303828519,-3465.006353379198,-3433.7842688731325,51,26
0.9582720418768361,0.9623231770292012,0.35043066588321026,0.9126274475387279,0.7178172442665877,2312.873276701818,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-36669.77244505251,49,7
0.9679230725578125,0.5185271717154397,0.44397128549455556,1.336257346207241,0.8009562284959538,3749.288238567933,-6840.753505854341,-6776.582334811099,-6707.773972808843,-6633.327267689449,-6552.820625484321,-6464.790499702237,-6366.847099836564,-6254.368433788415,-6109.124854742903,-6034.1017945758995,52,12
0.9637111558867407,0.43577464959609047,0.1682665567837689,0.5546181745478898,0.16059475157830383,2095.1514783986213,-2581.777829775544,-2478.316875132589,-2349.885311155509,-2312.7788834065764,-2271.225987361124,-2250.639628345692,-2233.8671765830036,-2219.1695388603284,-2206.848871748527,-2193.865724897772,53,30
0.9638944324629335,0.6695805591344809,0.1256414561947446,0.7542094902819727,0.6580472791824914,2447.181022641833,-5041.054417313745,-4872.334255549964,-4680.896306135351,-4463.522624122028,-4208.32029324744,-3898.694002015949,-3501.3194015463955,-2872.9173875135443,-2739.777194012398,-2606.4419887201225,53,15
0.9625773753219184,0.31489985381911423,0.8665151392437961,0.8232841934292527,0.5768953918149756,3057.750259634383,-4404.239304998661,-4377.120517294219,-4345.563718231776,-4305.353346917685,-4276.113918522658,-4243.718056552568,-4203.471515327444,-4178.210178243946,-4154.202819715056,-4129.272069187574,49,27
0.9522742764756403,0.4864544088016993,0.94328805256976,1.8646835369857138,0.16898257547355994,2089.7626352367915,-3182.397991595113,-2867.0234768914793,-2648.8007371637877,-2585.346272975348,-2517.3652585904397,-2442.35037510517,-2401.862405069224,-2368.5654814371524,-2339.6169592065357,-2315.7034729886454,53,29
0.9312021341693925,0.5274731227211306,0.9906115962126133,1.0935144036200888,0.45214503908768544,3304.3401733403907,-4641.324549041053,-4587.323787958445,-4520.781310477196,-4442.213248899154,-4351.57996336834,-4239.806212846263,-4102.280197954774,-3894.8713261411704,-3850.2474293932028,-3804.305528526697,53,18
0.9424462707372616,0.9470308884562548,0.6768716040978077,1.201540273923333,0.23426845026657608,3417.387659133853,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-18070.094509091738,-4930.878354249227,47,25
0.9309179900337972,0.2933617765803619,0.8058237593274281,0.9423767951284725,0.23153778423324464,2512.324568634943,-2732.257368258846,-2729.7672754262467,-2727.3226865121505,-2725.1294480890324,-2711.898152012017,-2693.903958951089,-2669.6468669555697,-2637.193508253663,-2592.6559816035137,-2583.3412203461435,47,22
0.9544504194382497,0.6019538679116485,0.5045033357488983,1.3953930089033937,0.47709206837087936,2426.0311087879354,-5544.845918460509,-5429.781931814837,-5305.068928416265,-5169.230758157499,-5019.66299855278,-4854.164220529418,-4671.48286943165,-4466.979493136864,-4234.891608345842,-3976.782550822095,49,13
0.9606505682157879,0.14102629743236983,0.20267364709513214,1.9941899650722308,0.2703460656336021,3744.2529596787085,-4596.801682518773,-4576.673460456094,-4554.457941351664,-4534.7630477272705,-4513.715104406974,-4491.21192418209,-4467.218085001753,-4441.635910030098,-4414.433700010089,-4385.769024260166,53,32
0.9654015028924717,0.5710914664531778,0.2458552951480215,1.0265517059005689,0.40997852955259584,3965.5410794982945,-6083.763627667217,-5647.574842562212,-5059.114691777105,-4625.545054803121,-4504.506372017633,-4372.4459790033425,-4205.697119617179,-4135.400654823937,-4083.1448571238057,-4041.0309739219024,52,28
0.9663598318089377,0.8661044895316978,0.3472888982742559,0.7691359583144968,0.3450789786675398,3827.2373681518957,-40000.0,-40000.0,-40000.0,-40000.0,-37883.0803667147,-25758.31711018819,-9659.648963660851,-7709.882313064073,-5893.542031294332,-4058.680242070862,50,23
0.9790771224533257,0.7637959182597449,0.5390701050409256,0.5958192952321445,0.8852293347036083,3030.7098947613927,-13345.12677853787,-13307.448656241626,-12712.71140311979,-12481.023705722104,-12231.782645756748,-11963.017706150102,-11672.454468770655,-11356.881155749674,-11011.768021383019,-10633.161923779402,47,8
0.9636715825178891,0.5953678411392356,0.18872782768743473,1.6983899244642637,0.23054885070986258,2756.1741886157765,-5840.4786371566515,-5366.46710462764,-4825.089302862186,-4158.089264782419,-3278.449427637667,-2667.9528071911664,-2529.7949041385705,-2375.9620512966976,-2198.295096602904,-1967.2746024985522,51,25
0.9366954855525255,0.3505660688753147,0.8352757648911958,1.0643029027354742,0.6723206071152625,2944.1733446297617,-3803.2444029755725,-3786.6634424935064,-3768.2218062514016,-3747.6639190818223,-3724.6278765568354,-3698.5648351832237,-3668.3557407515837,-3630.0531432033104,-3607.6471383860585,-3584.149419677269,53,12
0.9333492500477382,0.6101785827191495,0.9554654481028253,0.7312840442481461,0.29910454754669075,2736.1038378008643,-7682.780701543342,-7261.3319730924795,-6755.86114732877,-6125.804591285722,-5330.076969737242,-4857.572413146614,-4281.161149726696,-3531.199562138878,-3312.7206062581545,-3217.299622793523,48,26
