beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9457856838388046,0.940676152667137,0.8540023233469592,1.4099520292066505,0.6443431558991517,2143.8182331510316,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38651.55350239847,54,16
0.9646146563615283,0.14127610929481224,0.6350977780352572,1.6389727846033797,0.3408799618033781,3101.5069425858665,-4023.050300804177,-4009.0332811929543,-3993.8050039038135,-3977.305529232664,-3959.4786507500557,-3940.286661503598,-3919.6735371762848,-3897.5457163413807,-3873.794065075833,-3848.25404646618,50,14
0.9477579771293217,0.4708246474261516,0.7323551332670921,0.6603722165272299,0.8741446128532612,3849.382515349952,-6484.849283687522,-6410.324717030972,-6289.52440409258,-6184.126686326927,-6137.712825243887,-6087.756363552126,-6028.7529832789405,-5979.236108919864,-5929.709814674473,-5878.9384072551675,52,28
0.9769417609119634,0.535976961351239,0.605256265074742,1.3349964073494436,0.12616639082508804,3923.325325411264,-7428.743506479466,-7223.518056614366,-7004.270961372461,-6767.176961678639,-6508.490680443474,-6224.538739268015,-5914.301060210877,-5576.500075767332,-5456.905536675009,-5340.453561933539,53,16
0.9382791661478258,0.42927673183585746,0.9339944369644514,1.8675431655385824,0.5266436148135365,2384.973570749783,-3113.541651550455,-3106.7267908012886,-3037.661673995237,-3006.304501172648,-2969.4538680782357,-2925.2545310115283,-2863.9403093160154,-2840.1198128634264,-2816.2070114922517,-2791.79102138936,54,8
0.959159998920021,0.7085866917996553,0.4333956315512866,1.2574434098077762,0.2881123345521799,3246.662485390828,-15611.272222853753,-14786.345761768303,-13906.97904517884,-12972.709866999488,-11979.699566519337,-10940.605709081316,-9904.175209517205,-7688.880057062699,-4738.209899977979,-4333.644154729097,50,19
0.956133619971444,0.9377051218244428,0.520515747586234,1.4338963565072922,0.7122694094809224,2272.4065823771375,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,7
0.9435343017678476,0.5364175468882099,0.9649532961471886,0.7599559347912538,0.3306552094304047,2576.5482630138285,-4096.968041207049,-3911.605091236436,-3691.3858896139745,-3423.224220573104,-3070.763560245269,-3024.9162288544635,-2991.018139031416,-2962.7150206393094,-2941.731221255498,-2919.993295356964,51,30
0.9567697483039808,0.9386932539417795,0.3295260527057028,0.7729351857924338,0.8914422159956015,2444.0528966432744,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-7157.551893862612,47,20
0.9695544447048965,0.7224360916417282,0.27845098664858065,0.5253104274630349,0.37547810464837106,3637.017951808793,-14867.765393511167,-13014.607663895104,-10983.737759543,-8729.147855971474,-5744.0809102271605,-3540.068416595022,-2965.925921485535,-2307.7360978489787,-1267.7881868678953,-950.8621694737584,50,26
0.9378674237829887,0.38945234188734956,0.10865908733180746,1.4633956746026187,0.8211663608959702,3536.77786160933,-4994.149318956705,-4941.168311630984,-4911.508338600787,-4883.153689701781,-4852.684277516921,-4821.117503744967,-4792.118614099038,-4763.006136872055,-4730.871473099655,-4695.345591714982,54,32
0.9517271582983041,0.6982444152432875,0.15553157554097038,1.4089725855490898,0.5390409074192658,3452.8138110394643,-7780.999994952407,-6954.565648634276,-5664.069472596288,-5077.461233086405,-4333.509570194486,-3369.829568052655,-1369.091190926311,-1174.975753619106,-1050.270207520761,-961.3573183930769,49,28
0.9693820827008301,0.128688328247491,0.7551311555116049,1.2993816326976888,0.37925662205148525,3193.238523996478,-4267.505174325497,-4246.271912433131,-4223.812979538176,-4199.792540601739,-4174.133733764579,-4146.716613845204,-4117.428031313041,-4086.123373339453,-4056.0286011557764,-4025.0526749917317,53,18
0.9623866380165638,0.15761837911612286,0.3558324703774901,0.6819487710491117,0.7586160096613372,3570.2314363982505,-5664.743287652541,-5636.9667824240505,-5607.430896911105,-5576.142817330044,-5542.947265875372,-5507.763525439914,-5470.527186367091,-5431.123434824874,-5389.317781807393,-5344.800064226441,51,12
0.935518983452861,0.667439921647116,0.109197405207332,0.9051328770715024,0.6857885234526607,3652.8349942629866,-5732.826264383757,-5667.8061589465115,-5587.645572895243,-5489.472641206655,-5370.290750605476,-5225.573772955288,-5052.302910487478,-4858.392936144882,-4753.165511493201,-3442.079816537315,50,17
0.9366252664994313,0.5819602949961279,0.6552127757455641,1.4513586361315927,0.46948950304357273,3276.7259939829464,-4654.70947856138,-3923.0554209354896,-3829.095402695386,-3729.6195943666853,-3618.752536690423,-3479.3690038861814,-3414.011795558402,-3363.170811140768,-3320.726573303745,-3289.7417543671945,54,29
0.9350287567905484,0.40187988371244354,0.5183839957560881,0.8361430514103253,0.7279135757225925,2089.267095931891,-2900.882875153572,-2893.3391414183147,-2886.253237632965,-2883.19125544886,-2860.1737086742737,-2830.186135157742,-2788.0816493057155,-2723.656812152013,-2673.6713628673488,-2657.0185136648606,48,22
0.9514910857097197,0.6528689184309825,0.5914300639434844,1.9842883776778981,0.6129885132137578,2183.2963833072213,-6704.281970329784,-6568.956134665636,-6428.909995384377,-6287.446751226422,-6168.588102047468,-5727.6268817675455,-5508.458217515888,-5269.645893908587,-5010.207886300813,-4723.674097341821,49,5
0.9539349655459446,0.16054176800985265,0.3849933957887175,1.2845925899200454,0.8765947348534632,2119.352225718684,-3622.6424320202373,-3603.4441904740584,-3585.300654969081,-3564.461498440171,-3541.5769104248716,-3515.5638099317043,-3488.4950765823355,-3461.5755936340306,-3432.6250942825336,-3403.677018501936,51,23
0.9351836669856636,0.8651243806642506,0.2254586014908218,0.6671079230600596,0.29988395592580297,2515.2508446429565,-34643.72927698463,-32304.600614443774,-29645.69744885092,-26737.92990679055,-24026.20750256218,-16911.60138514136,-444.15123109842335,147.0516256278266,681.9243548581111,1212.5151721179964,52,21
0.9718989947921668,0.9649355416803334,0.8370937724380074,1.8236211620872522,0.5575517245978262,3592.8762365008524,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,12
0.9539833567532894,0.8762411470998636,0.8916628120631386,0.8050221694514528,0.24067223833849383,2643.56307551966,-40000.0,-40000.0,-40000.0,-40000.0,-34345.5870436638,-26935.979030812072,-19498.922684257024,-12035.109855553948,-8896.472571211867,-6869.395718044937,51,27
0.972106020821767,0.2077949467918055,0.6202938060539388,1.008238613732091,0.43038095752930405,2949.681644542953,-4073.380954382205,-4048.220505938658,-4022.0449945529954,-3995.7353424936077,-3967.029553213154,-3935.5659971527325,-3900.4846844818367,-3869.2994275948595,-3836.480441191686,-3805.1467088087275,54,20
0.9376083790218337,0.5348258416293399,0.31093745544877627,1.3740368840562152,0.12110347631296269,2405.887111516069,-4139.911893709925,-3988.263699513581,-3786.652702416031,-3534.319767540943,-3190.6578584265503,-3002.6834971465346,-2761.5209027738206,-2456.6511923873713,-2046.2608729835833,-2005.1016220125937,47,26
0.9306428706538554,0.8505825394517212,0.5190908079939743,1.5755991976684451,0.15715220125117624,2302.8509437597586,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38166.24025301128,-25071.561769078246,-9067.13159632632,-6955.068575286403,-5078.654885525547,49,22
0.9698612603932237,0.2702413052456909,0.31662978212352244,1.3692573981549732,0.7659966601703315,3538.963682692837,-6049.4280827336315,-6017.955681869573,-5984.5717181966875,-5949.235083288366,-5911.918927151845,-5872.869724924422,-5833.16142254617,-5784.185281926266,-5729.33400196665,-5676.231503994112,49,19
0.9456480157374468,0.5235075435799682,0.6658337327890079,1.634301627757765,0.764369524446253,3529.910177299039,-5749.204396611009,-5673.714230004508,-5641.708197523655,-5606.3019284903585,-5567.098161359352,-5523.502835948867,-5474.874277796058,-5420.289805533423,-5358.844681393394,-5289.111088007525,48,9
0.9750770694603605,0.8672322424674588,0.7126779220792391,0.8461156797743118,0.4437450463854591,2143.1414518676684,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,14
0.9669925201033726,0.9465723541086691,0.6224009343014042,0.5199248703807808,0.20070943194421736,2786.377782736706,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,47,20
0.9546706298144443,0.4593397555392196,0.8029482298615461,1.7436722830676148,0.7804348771527199,3840.2280405132506,-6141.34964344214,-6050.696362326942,-5924.421421055024,-5823.612245310342,-5775.815069780658,-5724.5439444951335,-5667.353764985532,-5620.0212097688345,-5572.5596771750725,-5524.591668927883,52,28
0.9506656276107459,0.4975908889198343,0.3324042157734347,1.291522987408412,0.361119618682903,3143.6660200029683,-4352.392394624047,-4308.614655888094,-4258.526628210524,-4200.190828625157,-4132.242263146672,-4053.197022827232,-3959.67272057353,-3855.019153148506,-3730.156351491154,-3559.3505054691955,51,16
0.9441720160884356,0.7627284154157543,0.16883926473228134,0.7904591503165275,0.3069825435635879,3331.927481139166,-6111.735176624531,-4239.336710806865,-638.1287539647678,-1.0753460831565462,1343.067108812231,1723.09617991113,1965.2161366827336,2145.858743811833,2163.03246300625,2179.408987238473,53,30
0.9391823098398525,0.9120211769895844,0.4901256964776338,0.5918545046337189,0.8873097856677816,3899.2448609395788,-26559.193596030145,-26501.774658733033,-26702.151411293387,-25173.141138057177,-24712.68479879654,-24165.186372088323,-23521.063608436,-22737.726379831565,-21777.048167899677,-20582.955013699375,49,7
0.9500122319768526,0.13158659716201984,0.7225643637526044,1.750487749757815,0.5494251574421414,2381.089690786112,-3003.6771224332456,-2989.920467504583,-2977.768085502746,-2964.8432658903275,-2950.979842992738,-2936.1317239495665,-2920.2987943560165,-2903.486182408412,-2885.771480386156,-2867.1738547820014,54,32
0.9429743511259994,0.7417984117358033,0.8603026427570933,0.673545088943041,0.7188868728797628,3451.7910237759697,-12687.22008932041,-11468.857288113823,-9495.34484114824,-8363.343693608102,-6433.466544874477,-5913.6062621278215,-5226.963540236889,-4953.555930012738,-4763.354835026149,-4621.1956366805825,51,28
0.9417503752911511,0.17200797928514178,0.8287184717469726,1.9934578633851043,0.7448439399515153,3022.19490116208,-4172.71578692042,-4159.4087181257255,-4144.9823045497105,-4129.409956092126,-4112.720986248767,-4095.22961788344,-4073.9045935459885,-4049.7144821873794,-4025.7747992130458,-4003.183792190031,50,20
0.9380349303202172,0.24499343087242897,0.15766476779885807,1.0318396941334804,0.3590669883361849,2963.0376745263193,-3317.5139106971405,-3306.7952474483,-3293.520107455584,-3277.0242495826524,-3256.27262928235,-3226.5277355648573,-3215.716091133325,-3204.2779459603034,-3192.01441442606,-3178.509665359881,50,25
0.9502109832803549,0.9093284377325629,0.18563496511176036,1.2703515849767122,0.4866922046625247,2099.1470598381825,-40000.0,-38033.98200910168,-34480.02292958405,-30564.099659553805,-26317.169176439274,-21847.48535339341,-17395.095166974857,-13282.844235016544,-1681.764865484075,-711.1004028350516,52,16
0.9559095921931868,0.6774316012369046,0.42969280174203184,1.8001984363378876,0.16090163197240115,2245.779182556313,-9681.09974751508,-7769.951112952541,-5635.734524811033,-2927.0969653569146,-2532.998500306416,-2139.6692342426622,-1670.9734802499997,-1044.9126711745546,-824.5702464664356,-676.3224636768147,52,27
0.9566080463540058,0.2870881763648474,0.22456350123831087,1.178642251660021,0.47311784258929046,2012.9843242089503,-2664.3043492790757,-2650.8940517413166,-2634.872196501395,-2615.708381760317,-2593.4070435200915,-2563.370968966152,-2542.9758391012365,-2516.455973295012,-2503.5327391224737,-2489.2754172220953,48,25
0.9725882417386216,0.3078060593374804,0.5821743086669465,1.6851889173683328,0.7396914801240871,2220.0458318912847,-3741.2764876869937,-3707.3435201923025,-3669.470515166233,-3624.353232047755,-3584.0991346243945,-3553.7028681434003,-3521.9352534644263,-3488.815888976073,-3454.3538649329566,-3418.0740853109673,53,25
0.9668968813815455,0.515841616692386,0.8000303396605363,0.9925720814419916,0.30809664353405153,2370.259242991453,-4439.46249324234,-4323.454755982312,-4202.853007727067,-4070.9514437536745,-3925.606137855099,-3763.363003729189,-3577.8348205596726,-3352.252366513007,-3283.8992675398626,-3214.7366936377684,53,18
0.9611520347757915,0.3253040693472834,0.7213552115705435,1.161162153958038,0.6581592335549216,2066.709868903059,-3040.6952550933183,-3020.8778238403756,-3002.2502135474056,-2965.5768939699974,-2915.276043574933,-2894.123957907914,-2871.969733524817,-2848.8826326597778,-2824.9177121583743,-2799.768576089772,54,23
0.9489975746691404,0.13132523522562267,0.4512550306664185,1.3506205177308475,0.23521117579936146,2957.375266491343,-3389.357423968793,-3379.4465521235875,-3368.5745661316596,-3356.773140789038,-3340.793842690234,-3322.4087058064097,-3305.1366573077808,-3290.0141316121417,-3273.8003743227223,-3256.536656805167,52,22
0.9393046316029879,0.9207432328189682,0.5741184621590371,0.8443581688474785,0.37680234379233013,2016.5808491755813,-40000.0,-40000.0,-29787.209985740872,-7898.315081048389,791.4439509224433,3170.8808742531237,4701.11111530786,6103.120421219141,6327.493368860696,6543.191813192956,52,30
0.930442199788307,0.8002754990090203,0.14641581436988266,1.2278258364010992,0.13327843107063872,3695.0264441101717,-18546.435340322074,-18215.944130125426,-17809.291174424194,-15866.411512038194,-15001.52030359603,-13987.56944844164,-12805.175409923364,-11432.936183571346,-9855.355009029243,-8039.569070874317,49,7
0.9683901615130674,0.9596641900504983,0.4830064332046955,1.9936365644752043,0.2584447509686759,3513.424204318097,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,8
0.9542314255392298,0.7912545023989556,0.1187695632841281,0.5109498328597152,0.3976829337665341,2621.8670500365597,-17490.59260101384,-16722.47521355872,-15880.560093649015,-15017.083679978005,-12267.129475789237,-9191.018356951834,-4481.626627179908,-470.9281274262913,-125.25558844599378,251.55603035293905,50,22
0.9316261400691861,0.1569476001394829,0.5422728019088668,0.7530977890573721,0.5391092972477746,2522.1820939751815,-2880.4867970099726,-2871.2878456227863,-2861.2230837288844,-2850.2005558362607,-2838.1148065734396,-2824.770079537287,-2809.416312448231,-2796.383940059652,-2782.563556924878,-2767.9556684361596,54,19
0.9461515644615355,0.3046708627242559,0.2356102461967413,1.6739748625951818,0.4342538451810346,3771.4422086702552,-4472.81605170471,-4448.884988037816,-4421.389478310017,-4385.541053054168,-4366.470578412974,-4348.507561347768,-4329.7230850426495,-4309.867576595563,-4289.028671989678,-4266.913906489509,52,30
0.9556792571349411,0.2750275174888647,0.8444441828244225,0.820970087016381,0.14207395112257803,3960.7303448536477,-4800.91963258298,-4793.351050556624,-4773.8137702985205,-4749.932455806428,-4720.743914541794,-4685.080404852611,-4640.892462382881,-4606.660273743914,-4587.841646082513,-4567.454726544504,48,24
0.9585740067737373,0.31804932436836064,0.8307093710638741,1.7977887735406284,0.8691902656970227,2964.1325096078676,-5305.431138963905,-5276.684612406469,-5244.22972041594,-5210.421476405897,-5175.970845392439,-5132.593847760029,-5093.442116211649,-5044.755745680542,-5007.4060358343795,-4969.882188027861,48,25
0.9365106983024418,0.2758654083655893,0.1587472178761571,1.6776543952555403,0.8551791528831729,2222.8931329575025,-3278.6852668677534,-3258.882052260827,-3233.4389872520637,-3214.8788852464327,-3197.5039925901337,-3180.1414589294895,-3161.466153427593,-3141.4643869942047,-3119.959801458066,-3096.9311964408885,53,31
0.9564012592216857,0.7355907647952847,0.8388974711235236,0.705540477048498,0.8666625472836712,2536.446907723885,-10987.174700383197,-10908.40819827138,-10987.646631255666,-10647.059735056731,-10221.21319754688,-9679.82876252958,-8894.055038007857,-7143.922977816094,-5759.415254511691,-5441.670395873052,47,23
0.9575596344027223,0.8212517648854503,0.9221098441873912,1.1999577721621297,0.1274880886682057,2685.0079324144895,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-37568.04337124392,51,14
0.9623208475229228,0.5566020413015104,0.4942406644766022,1.989429521493237,0.1526411578072608,3014.067067027238,-6471.056804140002,-6325.1801210017375,-6175.937715168712,-6017.962260478242,-5849.796178436984,-5669.3947497796435,-5474.0902423470925,-5260.438833803424,-5023.975289173324,-4763.591562055021,48,13
0.958977762793,0.7621112710654577,0.22159798337415676,1.8427724854239353,0.8047215764386907,3231.0375126487324,-8461.29724133908,-8166.893685167371,-7829.657498015908,-7435.998552414237,-6964.133089077233,-6386.164675872025,-5267.7273437659305,-4985.818785919259,-4706.252291281632,-4425.966761406841,54,11
0.9500188203893443,0.8451536815153895,0.8102220989023924,1.2621766039867646,0.5770424190642424,3728.99244881557,-40000.0,-37145.302100460394,-30159.776668174873,-21808.769477109996,-15706.566430506062,-13655.468163078716,-11643.444115804758,-9683.906632383947,-7585.901911654741,-4464.813906166485,53,25
0.9593188992611789,0.7646058476820149,0.6611565090406992,1.566637194743254,0.2332252150916525,3794.0093171791677,-40000.0,-39054.24745134683,-36595.84740914472,-32362.040098506546,-27601.71236450721,-22250.52998315801,-16301.933150582925,-9408.328573626912,-7914.182067754414,-6479.016494800179,48,23
0.9573075812231462,0.8788943614766694,0.8260914807008287,1.1492913532131779,0.22307442657291557,2657.1064913240625,-40000.0,-40000.0,-40000.0,-40000.0,-38745.203789408224,-31750.026252146683,-24868.175912578725,-18136.942480672198,-11714.311615517314,-5078.555897045446,53,25
0.9579404060984994,0.43996477943171963,0.774690216235635,1.5150216145722775,0.6939737552096971,3904.2064264792198,-6009.194742391099,-5940.212838330795,-5854.240152763446,-5735.205785358056,-5641.156067223939,-5597.9744985770285,-5551.656877935194,-5499.586643612927,-5456.770734560673,-5414.291452512449,51,27
0.9632439740911088,0.3955377997923395,0.23399163656955557,1.1612940338917186,0.5382435383514742,3770.2677425709016,-5276.316346931612,-5244.6901112681335,-5219.086205403779,-5139.971110593428,-5092.322127128493,-5039.402095507462,-4974.488493818713,-4933.50729087343,-4891.3982639956575,-4848.502414534957,54,7
0.9764887717324847,0.5815555922056049,0.7627775246165147,1.192162079270329,0.8777017749574018,3713.4844173973834,-8901.95322269398,-8873.361151783905,-8739.39978171843,-8588.921464926781,-8416.394259882834,-8208.17970058739,-7883.008884867827,-7688.174376318834,-7382.651130899933,-7254.393840552842,47,24
0.9753126280432284,0.11302996966104928,0.38228041647755107,0.741856240191002,0.4810197333726095,3156.784586152751,-4547.8572235669435,-4522.980385556819,-4496.147416856633,-4467.178980648205,-4436.127833809625,-4405.366375283066,-4373.892016136734,-4340.0622733569835,-4306.439348254283,-4271.308825456162,53,13
0.9550716803128774,0.48265162489431623,0.7954209672680429,1.985704113242737,0.4291992508861132,3819.7027033377854,-5169.003929717672,-5047.262323522375,-4907.392199095392,-4707.330749806422,-4665.7463384241355,-4628.93434220338,-4594.287737691446,-4562.896982041606,-4530.499886092023,-4497.1502700652045,52,31
0.9582363708429827,0.2698579739109291,0.8273250146154966,1.432994759043975,0.7664747411882543,3882.238061689972,-6020.719882665873,-5980.470219906292,-5943.576290315926,-5901.9735487491,-5865.995541738245,-5827.664172425722,-5788.047149504228,-5746.484778397616,-5702.908670043297,-5657.621189213713,52,29
0.9349980759273733,0.32557386279117595,0.22452697564598717,1.239230728258157,0.6089647125284914,2573.4789483930294,-3199.5660664152633,-3193.0718523655805,-3185.9506521093977,-3178.103289393199,-3169.5159332059443,-3160.5387636613164,-3153.2487300807334,-3132.3924276842304,-3105.3757030745173,-3066.5749787909836,47,19
0.952123057725799,0.24364247767400823,0.7265064534472969,0.6633293815600666,0.2564863426745757,2284.8240269387347,-2768.0267129988824,-2763.2690078790556,-2758.508644073382,-2746.3359880546477,-2731.472366036773,-2713.314994408866,-2691.067247415669,-2663.3308115913155,-2641.997579365256,-2630.683622787339,47,23
0.9452574738432972,0.5108850028971987,0.10893459464029648,0.985279924358521,0.19767244471665998,3121.1165951556013,-4053.3288538671895,-4045.0138390345305,-3888.8861917501617,-3832.574947295836,-3763.7447269696468,-3679.39883028681,-3574.5429049726313,-3442.934008471096,-3275.234622328113,-3229.001025126227,52,8
0.9583559004654671,0.14595323575118097,0.1587648270218608,1.9924959772943875,0.7822417602654127,3563.7440205925595,-5641.476884702494,-5615.588078602355,-5587.501675252994,-5556.80985285064,-5525.680732170197,-5492.068379919007,-5458.686090140295,-5423.552169189446,-5386.279716662935,-5347.071641182623,50,27
0.9409334890537275,0.5452647348804768,0.1728142520217261,1.5786781800319292,0.2003383095683553,2749.6843177754376,-4000.938949359732,-3969.8764323761025,-3933.076477031268,-3889.4206792651303,-3837.373108074843,-3774.941651201987,-3700.2721522066586,-3611.7714438741205,-3512.92832847464,-3135.547579815629,48,17
0.9760318220101571,0.4377015269572647,0.9392603185615777,0.9688701285300436,0.35048555733086395,3470.232102452733,-5719.287939730534,-5617.445178750635,-5565.983690002611,-5510.803018689562,-5451.514737207226,-5387.449621592581,-5318.630414953189,-5244.61964484997,-5163.999022164207,-5075.442062600454,49,9
0.9584872302429379,0.17721739947587045,0.2802164512754743,1.7144983617628564,0.3979047537823196,2120.780053840201,-2702.021405040386,-2693.9047371525444,-2685.3940929311566,-2672.582929195364,-2657.9657304014067,-2641.1758842785016,-2621.5521966732053,-2605.141179186067,-2593.65230785214,-2581.5226463440476,49,23
0.9331227637685844,0.5690611124079514,0.17516996094198953,1.2610170400772458,0.17823919862255347,3784.4618418074724,-4848.312200300152,-4761.938891755864,-4653.300441388052,-4515.610389082632,-4340.517735401339,-4131.275526817048,-3422.6811941025594,-3360.1250640274375,-3295.331547919108,-3227.679134782482,53,20
0.9487946950803042,0.601909374555118,0.7353002079257521,1.808338078867606,0.7573578708177469,3467.1949738453286,-6557.1561872783695,-6541.945608163216,-6344.15222798416,-6260.639066595086,-6166.993061081227,-6060.981374826942,-5940.065560055353,-5797.536132625797,-5621.008901680601,-5371.935208918949,51,8
0.9701562664572719,0.9992081065469071,0.10789424927490868,1.7592421184320863,0.45790903387795046,2482.296110608577,-40000.0,-1652.772588645923,30369.989476717077,38163.48705535417,39800.0,39800.0,39800.0,39800.0,39800.0,39800.0,54,32
0.9772349941574808,0.3802696205995054,0.9093990298886738,1.942829476343344,0.7847577079456215,2042.4958906811833,-3886.9207397835125,-3841.8357477025065,-3789.9859679202054,-3726.6499590589965,-3678.766520872727,-3621.127920774588,-3584.1125146274762,-3544.38322376724,-3508.5289157666343,-3472.5476382489287,50,27
0.9783253265021121,0.8658769902218775,0.6093758047509342,0.7567115924043857,0.3611159470048384,3711.852245841169,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39750.2736735855,-29846.927845506114,51,17
0.9779794978864915,0.5115107029874619,0.701971965885647,1.3030876213296625,0.7668694768616482,3556.7234322622717,-7021.449271786657,-6892.092305737495,-6741.136631527835,-6556.350208068202,-6295.288309170185,-6213.3578644266945,-6127.998091686616,-6037.013961735855,-5934.012784765909,-5858.460981482486,51,26
0.9421902438500969,0.9686548982824701,0.21759548889031494,0.5766552097007673,0.12776478271373773,3546.750203834684,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-1131.6294621435727,533.0591695620035,50,19
0.9667030621587581,0.6592970526406978,0.8195450257630678,1.3026586149509947,0.624740237468774,2776.2495417207874,-8261.942728890494,-7918.231259247112,-7551.280776737636,-7156.694859293426,-6730.850699103635,-6266.873509854263,-5631.28702981287,-5427.233267675342,-5226.536182241778,-5027.832401635089,54,16
0.9486697440383827,0.3223903946019896,0.4496068884733502,0.9627447332581505,0.3777765897135883,3611.81971925042,-4378.699693887107,-4356.377417323548,-4328.402351179648,-4293.200439240233,-4248.947673103287,-4188.035846071006,-4170.304646798624,-4151.205511085639,-4130.584367748839,-4107.667829752923,50,25
0.9664712495070621,0.6834047665510056,0.6549236064742746,1.0034330074379458,0.5129409649074834,3354.329089534912,-12558.355671506846,-12111.904088734203,-11641.974107287448,-11144.845696699605,-10620.74992678841,-10064.967613142504,-9488.493012333638,-8886.58514175389,-8232.176077162148,-7492.242164286994,50,12
0.9592520068193419,0.9362330252522706,0.9857027593266705,1.9642224438615552,0.1448534162408703,3727.9179372593107,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,5
0.9551597030695888,0.18140964094331968,0.7765583503105066,1.1504290540382498,0.4088683252149211,2320.4856446465033,-2916.7272858901824,-2910.3899999814057,-2898.165233616962,-2889.1394531328087,-2879.230531909281,-2868.37224129515,-2856.504009811485,-2843.5712496757255,-2829.507804320864,-2814.2861654111643,48,8
0.9657911314020547,0.5809548945846282,0.13772693442133666,0.7237397807415912,0.8650920720058016,2958.9428469533436,-5735.480074795029,-5669.23565810547,-5601.464484360125,-5528.181256196925,-5443.08238864692,-5353.150606992341,-5247.093130087377,-5123.022061711673,-4920.5195291171485,-4842.310194333834,52,11
0.9364109525295837,0.3450310761183454,0.41343499805939543,1.6567626456373281,0.2080901517173234,2718.867735886709,-3048.995970918546,-3042.3971937098254,-3035.940915090456,-2999.0872580224836,-2982.291226654114,-2962.5595251872323,-2939.246247850637,-2911.5298850156855,-2878.3065157466017,-2837.8204603210065,51,7
0.9670843110841086,0.10407864467874822,0.8582602394253711,0.6618087165887127,0.8095457561687714,3812.277038732188,-6441.902358708925,-6396.616284131693,-6348.636607981816,-6298.996376189543,-6248.72812858228,-6195.494338535601,-6140.0654978772645,-6082.4109103543715,-6023.111529095981,-5960.130615739964,54,26
0.9535342764361268,0.5775703499430092,0.7616687139177651,1.1240760056429726,0.5824191145068601,2027.2528398480572,-4340.68259513861,-4254.115527244644,-4156.90703093035,-4052.213591655513,-3932.42405642165,-3805.7718750373465,-3658.700567369618,-3488.7786431298105,-3243.93876158943,-3172.351767356921,52,10
0.9394355116149833,0.23634602452769013,0.1617356697015222,1.42099995836642,0.21992024281436065,3719.467289784165,-4051.0021365337066,-4039.376119061421,-4026.3698409572153,-4011.7909913617814,-3995.4577127130947,-3977.2339541652914,-3945.7260194942874,-3919.091481673335,-3901.0350591021975,-3881.742773438984,52,20
0.9417737470813219,0.8384018977722985,0.6082659391108322,1.2132288021183222,0.35560851726565323,3262.317746150299,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-39892.38522315009,-36874.157032980664,-33529.569234704475,48,5
0.9319948887605097,0.9442493219538666,0.9528133851290206,0.9466683725692076,0.7566944992091534,3020.936138558613,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,17
0.9365870625241394,0.9577004127756508,0.6261111369305905,1.1149402765368943,0.872265372097656,3527.628492136626,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-18918.059202973192,-16860.865515378333,-14690.82575391649,-12319.74291069052,7.113399101117881,50,25
0.9328745360033409,0.19018621382620526,0.1689578045023089,1.432607884699184,0.8651572929600359,2151.8970606785433,-3174.323727001787,-3161.5088298986134,-3145.8100465692223,-3131.105839585741,-3113.6181581753244,-3098.1370779264603,-3081.3630492691595,-3063.5523391824236,-3044.4959973251107,-3024.06923445115,51,28
0.9679473385019912,0.9823147136708658,0.2997770040356814,0.5597024202848364,0.511008857165341,2864.9534668856068,-40000.0,-40000.0,-10451.820762283924,14783.32060049646,20946.51540745744,24755.72326868614,28318.485173765614,28497.645938437767,28668.301947625252,28831.441559475657,53,31
0.9583534656408803,0.316695613214494,0.7302998257158914,1.5713326787381665,0.4807050227060794,3166.800744711879,-4243.433661746857,-4229.518679418522,-4217.208846721943,-4190.507192649262,-4159.08679431054,-4121.866274739488,-4073.362431489083,-4033.5783971662304,-4011.459473331769,-3987.8707414254372,49,23
