beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9548631391452976,0.8014997426303124,0.5301453815813276,1.7721744453365458,0.7132873681874922,2030.681712323657,-15982.486338603148,-15329.816157942292,-14660.20471688937,-13974.275713351335,-13249.138275518933,-12774.967253296623,-12306.53949179184,-11843.19843962501,-11384.280698447606,-10929.477513747743,56,21
0.9746145635628868,0.7176277459781858,0.3073721991184091,0.7743006191346413,0.4001681838418756,2612.2234984473835,-7652.2350309539115,-7253.370918879218,-6856.717764286596,-6459.777271877891,-6062.12206720116,-5651.706828578815,-5421.097799309412,-5233.793312789095,-5072.606341508837,-4940.558278065621,56,29
0.9673585322727346,0.14749736567354088,0.6421571276518653,0.9318373427308706,0.8707200946710046,3015.1932933791018,-5957.111072409075,-5907.10873495866,-5849.0084959809465,-5790.66448548904,-5726.583437194683,-5650.362562328868,-5570.873216194999,-5479.441256297126,-5379.547069516618,-5275.107694350832,47,15
0.9706481574129382,0.3798911585295902,0.7834049008191749,1.7621306182058467,0.8505351241936732,3150.180689927067,-6129.113371562271,-6048.622756554355,-5958.353724204867,-5857.853264801796,-5743.197276828208,-5614.766209251132,-5465.10720755014,-5286.136179937636,-5063.504116676416,-4652.207824318141,51,17
0.9529372527524526,0.49764515916637,0.30717307907612607,1.2574477454585438,0.4932486473841279,2990.4891968148504,-4710.617427953924,-4715.3105315706,-4331.411467043328,-3773.7835293554003,-2854.389972048686,-2182.9012510417856,-2058.0975230264585,-1922.202350276266,-1771.7133485885504,-1607.8417589350586,52,24
0.9625734986815093,0.45975341727164876,0.8354859566739671,0.5976307909715604,0.4851544607226558,2934.793781759522,-2730.07147523336,-2619.004836278938,-2505.550245045426,-2386.302176277923,-2259.2871488245864,-2120.4990908662508,-1966.3042866456128,-1791.0115315612536,-1554.4435921354082,-1468.0200512060335,59,26
0.9565377521278962,0.36228589757325824,0.369405510704671,1.6188978917184293,0.28831948006170355,2408.7748783304232,-3423.8006273803157,-3227.9926333945455,-2990.648088457133,-2713.825631122678,-2360.934438680156,-1813.9014657930334,-1718.3155549434387,-1623.976302401729,-1531.35408818137,-1439.9932956236107,55,14
0.9424725015760745,0.3034485698498495,0.6732201983189479,1.0174390375625588,0.22533034441791822,2732.5983585279637,-4088.6936567892476,-3755.6086207645876,-3700.1798866640643,-3632.8132684986053,-3551.0601289056412,-3451.1866684823126,-3327.8750368880014,-3174.5899671988673,-2985.9122654533044,-2763.2313325550303,48,9
0.9481820037299644,0.9600118034411746,0.3257514524634753,0.6376029613632305,0.5704413485269173,2147.2883537670523,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,54,15
0.9300768682731839,0.8755613542365313,0.5802675383961198,1.6960914719714724,0.30690439172608375,3359.520516290933,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,7
0.9361540263476372,0.363612939894261,0.1003582868768901,1.3311551436243108,0.3556654869566286,3742.9186417857527,-4271.466940968936,-4177.195299176611,-4061.594212019317,-3919.7865454974744,-3745.574529652161,-3522.4335702212247,-3231.318231983541,-2824.0282112507066,-2197.349218520267,-2103.358443323693,52,16
0.9486371847717803,0.5492058218146615,0.23012203816446933,1.8871637495028932,0.8121254361320678,2074.959278066423,-3113.950548246705,-2471.6541120386273,-1962.6349228466966,-1868.108239608028,-1764.1220578200125,-1644.085548865356,-1454.4721297063134,-1390.7831327530491,-1348.899221823568,-1317.4430582993996,54,28
0.9609680340010861,0.8056469911215024,0.9356835938779638,1.3741310898275758,0.19553563027613735,2641.1336043626247,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,18
0.9340623256296227,0.4805002982754668,0.4713649022552089,1.3456157133543727,0.5834842502039856,2625.226879904166,-2887.257630399376,-2777.870195188916,-2672.6428347001547,-2570.122404892198,-2470.959922189627,-2373.8709721660434,-2279.3188148684535,-2185.9083296439676,-2094.4832457085836,-2005.7029022648146,63,7
0.9711494436198069,0.5163341327943236,0.8514435866138292,1.5060988404622102,0.3346286543237956,2326.4300851795006,-6969.382593723716,-6787.020934564432,-6589.522358264967,-6376.934898076936,-6151.613899710768,-5913.110595907763,-5680.443278492694,-5019.2160301864105,-4210.0441712715165,-3125.6470457789937,47,19
0.9722293486887147,0.995884473506055,0.1299646534780881,1.2541885528828285,0.7330551447909471,2756.893825295215,-40000.0,-40000.0,-39483.2610653238,-38432.024819554084,-37360.79519799671,-36268.750917649726,-35154.51532479931,-34016.69370942294,-32853.8657111653,-31664.054191944364,51,16
0.9525638807687056,0.9987213380570844,0.9503971721994966,0.9449275282540536,0.22575591900868225,3699.55063376389,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,22
0.9536652606049956,0.30607745093859084,0.4449761952405952,0.9843745177170552,0.6928861648145588,3643.7956003103964,-2727.822880858909,-2678.657233095072,-2643.088453714372,-2631.9317960620547,-2619.810559429644,-2607.170531595093,-2594.4127558224245,-2581.025953669045,-2566.7235544447053,-2551.3406554011376,55,35
0.9536498442572091,0.7250953349905679,0.8419932142675152,1.0971802176505057,0.8987692994728795,3873.5553937481072,-11180.139172937175,-10714.915824404856,-10464.053255173696,-10162.465466159887,-9649.818464227568,-9411.573048899221,-9258.378794673063,-9121.355621769502,-8992.197030971014,-8876.854794655499,51,29
0.9531218912920804,0.6961016439886615,0.7493001704417545,1.968098814898235,0.7850779607966903,3228.78700796457,-8826.561500937609,-8515.66549500257,-8356.73671333712,-8187.023434548506,-8004.012107168237,-7803.807725790704,-7579.526553312036,-7317.482417922775,-6966.7692794402365,-6815.748022521761,52,9
0.9579810696697776,0.5197845593789515,0.569664779353336,0.9635152102350308,0.4581630163789633,2233.7126812291654,-3289.672089371637,-3014.5633225509446,-2601.250986228356,-2496.022013065345,-2392.859515991814,-2291.301732131775,-2191.4029623097085,-2093.437358202136,-1996.1245508847205,-1901.148987890778,58,13
0.9385339144483352,0.16675177157022597,0.387052842857579,1.48340689392741,0.5019888861685265,3568.2767672367313,-4167.760664009105,-4046.90163602198,-3898.290443613778,-3712.8234468015626,-3481.802112611086,-3164.978500983452,-2684.109176696548,-2591.442896823141,-2499.412074932977,-2408.0911212983383,54,14
0.9683152012076579,0.7452173214718253,0.6842868354696654,0.5226211284702633,0.39242196296481135,2632.0962174273395,-28504.725642942547,-27637.35447005004,-26991.342835173655,-26303.748369042147,-25572.920451748494,-24796.877651970368,-23973.45562005549,-23100.42207737408,-22175.404776497482,-21560.923824067122,52,9
0.96223165984108,0.3925667031162773,0.28002230287005725,0.9175658372020348,0.7770444238337973,3199.423542717386,-2905.3530968415307,-2843.3845060383546,-2790.521866042528,-2754.080980197629,-2715.8857011102127,-2675.9832482769248,-2634.1679688128847,-2590.2199344745854,-2544.238565779899,-2496.2729604145097,65,35
0.9376625215623091,0.6763345948879967,0.6986639801165259,1.0224676654833542,0.7446442209832527,2508.153620612701,-5873.155994936682,-5728.084479644065,-5639.364758602786,-5172.666643583404,-4354.088804557133,-4241.560733278384,-4126.619377044168,-4007.744374920994,-3883.3688497472162,-3750.580572236867,54,23
0.9725091044775525,0.667416136737439,0.5174261149244617,1.1170118510832074,0.1913897628237697,3858.8044424965065,-12499.895218346866,-11700.092416477706,-10864.964505328182,-9987.715076554892,-8382.246462201392,-7990.933070127404,-7605.402175513374,-7223.253442675559,-6841.151494928,-6457.1259445447795,55,22
0.9379146288561686,0.5413008212164415,0.6197304743302114,1.9289279844920628,0.7548563918596323,3496.526901305655,-5814.980797816461,-5673.441230560076,-5489.473336896172,-5247.996825966656,-4927.706973150406,-4339.502580352895,-4075.3044515484025,-3733.972393483615,-3080.553094839969,-2858.428190513618,47,25
0.9572284665989601,0.20846298144930275,0.1354350633657449,1.6001347646193869,0.23567467622173305,3519.4434195725853,-1615.044812981042,-1410.562404117095,-1127.6547635068869,-1039.3527826852119,-986.7378602772544,-951.3782729233077,-945.6321950672224,-939.5166827103604,-932.9522762967051,-925.8732654449423,64,32
0.973225330945967,0.6153547759379074,0.7225064023596617,0.7555113491010504,0.8081024475319194,3350.2150817436896,-6923.204087013593,-6673.475015652692,-6547.75320994575,-6421.267400892775,-6294.025575645825,-6165.652762937831,-6036.254287941324,-5905.512352753742,-5771.466267753383,-5638.7062554027925,59,10
0.9437352902007224,0.9778785087334997,0.8977615430424442,1.9052703278302985,0.8900689168267574,3847.686004574052,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,10
0.9734617656264515,0.9308684225064219,0.2582805462726336,0.5671993628137946,0.136397272133975,3951.9696771575127,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,55,33
0.9632594674669219,0.8088042084837197,0.7086481276104083,0.6140519443729034,0.2832823663419023,3025.0026097507434,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,51,29
0.9681696874266137,0.8250561650589602,0.8614731746940891,0.6074718777196747,0.12941933582048604,2779.141594464261,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,56,13
0.9676606471998229,0.859577406486592,0.14986382507013304,1.7457949264605446,0.7138732910748946,2091.486540425715,-10323.86397668602,-9611.155022557294,-9205.358817436401,-8805.859917102958,-8409.542304467293,-8011.826756132089,-7598.6831505704595,-7283.581397374704,-7000.078669955033,-6739.271385600385,56,28
0.9795026316907941,0.727798327538186,0.3000651835072312,0.5634143981899185,0.31743135041278603,3772.638026028647,-17573.84214055937,-16885.92760354103,-16162.219353469129,-15402.933203443008,-14603.63816962816,-13761.693504931638,-12882.568007460914,-11952.655298098542,-10955.411690062905,-10485.990807022185,52,18
0.9311250940602676,0.6203067729887392,0.835548560159151,0.5019858655939771,0.4313534622351771,3552.2050602501486,-5702.025765809791,-4833.768940576673,-4389.832728477824,-3802.7728118459777,-2911.5211850740543,-2622.4159102390154,-2533.321619650809,-2482.9537561071693,-2455.4689016472803,-2458.6320722337523,51,29
0.9318152890019569,0.2063690925729756,0.391307165564445,0.8515821168907648,0.26776342435832784,2214.8986141990426,-2169.3652809502264,-2039.387508091495,-1877.7528480031115,-1750.9348184164098,-407.8291052095896,-339.7987016532492,-272.2001685402911,-202.75579233843314,-129.23238535564462,-46.34748785201006,55,22
0.9381550855774571,0.621843688981466,0.7983483658060306,0.8131229727864371,0.3758936669266304,3626.749735790686,-7283.568618065474,-7106.282634373651,-6908.438170772679,-6687.686726854001,-6438.530377786318,-6156.5212724120365,-5831.466973712439,-5452.376114013952,-5011.132105904423,-4414.934807515505,51,13
0.931578262958797,0.21505563130387753,0.3429517197809612,0.5197180423256716,0.5823905396230517,2137.8084504511266,-2745.335806567955,-2706.711321333787,-2662.1021969809294,-2609.7755042486306,-2548.0962021618757,-2474.719297900767,-2387.1325843723694,-2281.470618778679,-2153.6456581206126,-1994.0989780459463,48,10
0.9748898080992742,0.7580017048723002,0.5993538289477555,0.8837118453147212,0.8974078936079555,2601.92220002764,-10504.019835333918,-10342.044205236312,-10170.083823910454,-9987.850377343533,-9798.217456675895,-9646.239054661404,-9058.17968007703,-8898.463494082313,-8734.143683859684,-8565.089303387422,53,20
0.9655440031508307,0.22893793715439967,0.7742972745887027,0.5862949856714351,0.7342135097987587,3716.3832702719155,-6259.521954567567,-6182.398790453776,-6096.717512128939,-6003.979520379171,-5914.46940774263,-5883.20930824985,-5503.815902994838,-4852.138505477598,-4344.872262782967,-4229.292684376262,50,20
0.9592464504867995,0.6338631778291145,0.2567397662056707,0.5969692408953429,0.7713728371691652,2278.0611276382024,-4196.376250247123,-4135.859737908815,-3551.9661204083054,-3088.9297699995413,-2996.3209163267757,-2897.9279410378667,-2799.0559753375633,-2692.233426422865,-2580.3510930803873,-2454.137998289514,56,24
0.962092510555769,0.18715277092690663,0.16665988783801006,1.8803438063174176,0.2729427564689877,3416.686109787963,-4971.311273743811,-4811.495603729366,-4616.941998535866,-4376.514919903109,-4081.9418484428807,-3739.290339514132,-3306.2091957887556,-2635.530774048185,-2529.8545179320586,-2423.0245760751973,53,17
0.9759531391296681,0.3688335596729373,0.9144427376217346,1.5958019703559247,0.5973358706799584,2671.879733541387,-5206.989350908703,-5107.457969945627,-5001.423642479383,-4882.751520342334,-4760.185904990068,-4715.340185133805,-4233.104047662903,-3450.316799382282,-2873.2990673675667,-2747.3462199244914,50,20
0.9688405922789012,0.4677010052603734,0.3052907924252194,0.7997669786336548,0.29724966304560907,3712.5475451119037,-6551.421738641563,-5827.344109668965,-4832.925082276373,-4320.242267623082,-3656.5392134662316,-2638.623423344907,-2293.000332326629,-2174.8025602804773,-2097.8392346842456,-2045.5520870866208,50,28
0.9721610061821806,0.44519195373873877,0.41340359399484694,1.7668664868137869,0.759954571628925,2896.855985563786,-3823.6757448797644,-3716.557928680174,-3613.6327221288925,-3504.844533470602,-3398.2461908072246,-3287.2337058819257,-3176.366237001028,-3060.4416875661996,-2945.2605008034907,-2824.0375787142966,63,22
0.974036110035306,0.2054606517162709,0.6200053764877882,0.7433873811370049,0.17287173477937118,3965.1814316292875,-7414.863322169321,-7373.581903210871,-6925.966016028419,-6778.579912637404,-6603.011987316671,-6395.608769277648,-6158.314543741244,-5891.813872931791,-5575.660039522812,-5187.994567501789,49,8
0.9481472851000263,0.8940958675268609,0.4022899190154723,0.8164494320999451,0.8624606569752928,3259.257872842847,-18815.424428995986,-18686.592704113624,-18546.70670570549,-18427.208490805388,-18089.835222912065,-17871.85652930314,-17599.79923569811,-17424.370063503266,-17243.732355059314,-17057.869563844026,54,6
0.9718671956818231,0.9050376872163438,0.24963434180218194,1.326368865296039,0.7186684791496326,2379.191252300857,-31421.690263560286,-30501.717034902314,-29562.43807111025,-28602.50452767224,-27620.561360205123,-26615.352047398752,-25584.71955486789,-24769.706781054567,-23956.700190982934,-23145.287408134565,54,18
0.9705648717951894,0.732171549425878,0.9713606643042834,0.8587576317746164,0.24004795607753915,2605.563515873484,-40000.0,-40000.0,-40000.0,-39173.83805410443,-37214.15286217625,-35161.13833767854,-33820.64073971071,-32701.729984309884,-31649.235862181522,-30641.561801974203,50,28
0.9795701914431074,0.8851686929562099,0.47959858132963873,1.5034985619092032,0.15968784307314765,3999.1463868673272,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,57,16
0.9577513562440487,0.8266578240011345,0.5098898526202108,1.3526785082033568,0.8351870033325758,2020.421896706057,-18063.168144692496,-17685.045673537526,-17301.23224197218,-16910.137042597013,-16510.599334138566,-16103.573294205586,-15688.278328409422,-15267.377708481436,-14859.33003642756,-14251.695228078548,48,17
0.9353492814728184,0.2583523857718707,0.937931053346262,0.7635748664387159,0.7140445633971088,2183.974587782488,-3121.238689101633,-2945.4525986842664,-2702.297918890951,-2352.3818106269932,-1594.562164413952,-994.3520951748515,-902.4835437612594,-798.6685609412267,-670.4693222868052,-456.9921600626668,51,25
0.9716133917657301,0.5141252650673523,0.36622773310507106,1.6565488242046742,0.7645931248561152,3853.3908191248242,-7605.016465627242,-7535.896770466312,-7459.024125905966,-7373.2958327441975,-7277.654174683904,-7170.853806191227,-7051.650209707139,-6919.171398918139,-6773.536781709128,-6619.9779950341035,47,15
0.9546902553624003,0.8177795364389198,0.8052421539080009,0.7056309762602264,0.8035186733537206,3108.1110679377634,-23038.148314886017,-22518.702838780773,-21976.57867413073,-21486.798903939936,-21019.91872300355,-20567.250167754177,-20129.654801932968,-19695.611662030748,-19264.78790564092,-18837.524811230054,56,32
0.9358378212808357,0.1929743067736447,0.37514745901298563,1.0060501770400305,0.8107059991059348,3803.661530706572,-5402.553179088899,-5361.763587271986,-5314.363448437395,-5259.938897737769,-5205.023074149445,-5150.702451652247,-5108.218083115052,-5165.4317324875865,-4912.803885878638,-4536.79888375384,47,18
