beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9370398702199271,0.9889079659149608,0.7404567135024852,1.2753647789752067,0.18834331139985006,3484.632774041066,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,54,32
0.9641328641302584,0.1588502393247162,0.8690638784049192,1.087700910686746,0.668636359323006,4871.455859038526,-6955.000215532331,-6909.382627140317,-6859.9889925390125,-6813.437724618679,-6770.68726171811,-6725.943191166079,-6677.478899903955,-6624.983618949167,-6567.950140142033,-6505.864474517152,56,35
0.9014147737383459,0.4137552610644234,0.5996889252185533,1.8155627496454598,0.43119213915545884,1882.2126985690807,-1905.3727770813357,-1906.1660355974623,-1888.1609445578335,-1833.8292619190838,-1753.780160064443,-1745.9544908537969,-1738.603148921659,-1731.0512174841326,-1723.3319102562493,-1715.5205857454805,51,30
0.9570022623013196,0.7549324996076282,0.7256777873085042,1.341075544524848,0.1314655129515881,3984.5743680281676,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-17663.1865207965,-13644.70231844241,-12440.797724755568,-11321.0836729766,49,23
0.9337558669921201,0.6737154423863662,0.8112648959802369,1.5058067330293103,0.16289822002609933,3930.177407686033,-12001.199829868186,-11705.26942876801,-11263.523997951583,-10086.047208785403,-9416.191322954313,-8659.24104856589,-7803.874393249787,-7460.369109523297,-7141.034694549007,-6851.7544858081,54,7
0.9587852292565371,0.2593903289582762,0.7100231127137651,1.839443907453219,0.5331663969525401,4981.117698176709,-6344.593865956095,-6155.225365164925,-5616.072124032898,-20000.0,-20000.0,-6573.209924836069,-6542.941024267496,-6510.906715665269,-6477.431783146072,-6441.671964482753,48,7
0.9871119624430378,0.8707267058422423,0.5802873049773545,1.1914676258722634,0.31632661283134345,2771.2356931011363,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,52,30
0.946445739270779,0.6848446391848114,0.4503797390654012,0.8922086726738196,0.4734158919976411,2613.177058952234,-7936.4169464688275,-7538.370651073762,-7233.269652593839,-6892.548746746534,-6537.0509831627905,-6138.525801566715,-5674.454004471645,-5118.287569849201,-4404.933815748408,-4208.48576615062,52,9
0.9777750972600647,0.4702854028900254,0.8381988638058462,1.0545566546133651,0.14542491786839185,3329.435376798094,-5795.1898647807875,-5731.540908692242,-5640.792972055718,-20000.0,-20000.0,-5540.808567963964,-5440.704113147202,-5334.79085321952,-5227.336153493459,-5113.353174802836,48,15
0.9542948402052231,0.5534405950510495,0.5382911592069537,0.7918471208995326,0.8421931472540706,1685.007434798766,-3233.3281239323705,-3179.397414644366,-3135.5081319384863,-3070.1419730134385,-2910.193320528816,-2731.625588761402,-2692.903542032667,-2653.298101510302,-2612.8041452626385,-2571.2589448416934,54,22
0.9229946985203743,0.9579068643360936,0.4341980850254221,1.3524477208108037,0.7606191364473838,4454.290951842961,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,49,14
0.9710528839079657,0.8617759650086759,0.1479069865478783,1.9711443599886014,0.5983599719662696,1757.066117654536,987.2963027391856,5859.627680477246,6532.584558145349,6847.835634159482,7050.779058980508,7032.581031122757,5947.993671557478,3463.78827765339,82.28867955267161,-3089.512591204877,60,33
0.9035242348027566,0.9797149352440314,0.26366394539284327,0.5150737701168671,0.538331871812248,3840.7851741674817,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-19805.684362744432,-48.36650981195885,51,14
0.9547651183717575,0.5167195402993158,0.12820924594216318,1.356242900255267,0.23069456593565685,1755.5961853073936,-1520.529431524027,-1526.0822225154668,-1537.2158552229087,-1555.3076741540256,-1585.306403792454,-1628.1050274754678,-1585.5204906524832,-1530.9621388306655,-1474.457033623766,-1416.3176794466258,61,39
0.9095272471858402,0.7198265674422137,0.6434039369624835,0.7677055884460846,0.1362934928274145,1226.7283052389475,-4955.8019282278465,-4481.4006466253495,-4023.0436651476766,-3587.1958575507797,-3224.0930470003536,-2884.1606858601845,-2574.765573216391,-2297.9251045950814,-2055.5553866571254,-1841.365065948873,60,19
0.9011547364741644,0.3609054365884088,0.11977399106230657,1.7104807108086628,0.8859235698290328,1151.5669202610966,-1438.3889537182527,-1431.0693571223464,-1422.460888214799,-1415.1655923739215,-1407.7986882383184,-1399.9815289672642,-1391.7305051943856,-1383.0457978176937,-1373.887745763635,-1364.260398256113,56,32
0.9173066248737203,0.840725033515249,0.1662111115339006,1.7864278578303696,0.6838074064020166,1790.2584555278681,-9249.96465342257,-9086.770449473199,-8558.807005794504,-7970.72709957954,-7378.414407410229,-6898.763792481617,-4981.622042030413,-3989.1027083190893,26.600029827530246,435.11003136017683,52,14
0.9054876388863861,0.30796156812834174,0.4591733785176565,1.3572053359035277,0.10973802866506421,3091.6323867933197,-2919.9734800138517,-2911.8453386997867,-2886.6474028527464,-2855.133349592921,-2842.4229271862437,-2829.090017112622,-2815.197377046752,-2800.629341831267,-2785.0930203917883,-2768.281355471998,57,15
0.9510816058473925,0.4717227666013525,0.18456789573319587,0.8780104697896094,0.6659261563900271,4410.941401200618,-6062.725563694477,-6035.625153870133,-6014.962440508049,-5993.570984553333,-5963.206607862685,-5873.079844750201,-5814.224078557554,-5744.330399172385,-5641.068678237447,-5597.772323112571,52,15
0.904552683468069,0.21562109157841391,0.9899177071973382,1.2111422443583515,0.6313819478324816,1160.8854389948483,-1228.3722713992925,-1225.5292676394592,-1222.4899694599899,-1219.2434831725338,-1215.8914178324003,-1212.4083448804952,-1208.9010113093975,-1205.6892030976603,-1200.6606807172534,-1197.5318426748502,50,12
0.9250966020576743,0.9236290550691585,0.6913939683217413,0.9032804211737129,0.1929783405503902,1486.2715825040661,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,55,33
0.9836139118261962,0.5259955918361855,0.14398383230735792,1.7731247156400534,0.6538891064222522,3079.7964229748914,-5562.451060892141,-5367.882865740376,-5126.4038311185,-4797.765099744924,-4730.292738067945,-4655.524386214551,-4571.0060687824025,-4471.8359834597695,-4423.689353095895,-4388.998480249523,52,27
0.9888972327574993,0.37860735114640387,0.38351675714703537,0.7184129306728952,0.4074931030008404,2854.0792175348893,-4749.43298799399,-4661.796954941569,-4602.197949300873,-4539.514262932325,-4475.641684284625,-4406.668996786317,-4330.933762217857,-4279.397956811061,-4227.185457081572,-4174.406315903643,54,9
0.9248794666257616,0.11906675717040129,0.6728733308429362,0.5907444889579766,0.47974602331166627,1917.4389398650228,-20000.0,-1809.8774172273736,-1481.0211374256937,-20000.0,-20000.0,-20000.0,-2033.4367437407616,-2027.7313772660757,-2021.2956849561806,-2012.87523762055,47,20
0.9340599319417587,0.2145279034355287,0.9911262228894729,1.2338958129081785,0.7878375334426682,3749.623890635062,-5129.1478977976,-5113.251155339449,-5096.151597484915,-5077.922492925298,-5056.874782288825,-5035.433451763284,-5012.503708710868,-4988.638958034379,-4961.94036699244,-4930.8534404251295,51,17
0.9602384001422404,0.5193764837307374,0.4320320646135589,0.5277034506610991,0.32138374371648326,4261.872706975322,-6206.76274632456,-6146.250984527209,-6047.799593789927,-5893.043467660865,-5772.3533653014865,-5635.831989691855,-5304.146233453016,-5244.979473512502,-5184.528159781109,-5122.970333656919,53,20
0.9788244392176293,0.7082187165250314,0.9914052724297642,1.9828137443649532,0.4738825399040407,2266.660412516173,-12437.35536250127,-11564.398599356306,-10737.739382852369,-9947.339141169614,-9687.360017737929,-9502.890433393779,-9350.023269636507,-9229.089297821542,-9140.465441534241,-9084.963997402341,56,31
0.9483604282818948,0.915306375033559,0.30504772312827866,0.6135600931660512,0.3619390694567558,4606.422524447796,-20000.0,-20000.0,-17477.208510635937,-14675.655383729749,-12396.827967515248,-10353.547099264526,-8451.147925725021,-6685.079805059843,-5153.280265952198,-3872.8860543507512,58,16
0.9865737361923624,0.3887564844203142,0.696474310120242,1.0484994910319732,0.5591939180978931,2025.2212307104287,-3615.430799931709,-3580.047661692115,-3536.1664204890044,-3471.195893726547,-3420.9707819818314,-3368.454594272751,-3313.3411752769734,-3254.8536310231652,-3190.1740760593757,-3149.6518149664225,52,17
0.9240721196045583,0.6102134884618503,0.657048254673624,1.8046518087107895,0.35559963969767283,2366.1681838010018,-4913.076397131841,-4816.164671965516,-4628.407935840027,-20000.0,-20000.0,-4518.069813307644,-4401.061832123423,-4282.84362053098,-4111.695525030712,-3886.19042037741,48,16
0.9204203162287332,0.13096410226750868,0.31593157398437366,1.944520096046496,0.15016143264495252,4817.871458136311,-4842.80499163617,-4832.785014192891,-4818.22565954605,-4805.965211933132,-4792.5810434942305,-4777.905339669123,-4761.837120151173,-4744.328057092423,-4725.395270137742,-4705.223073135456,53,32
0.9095918005075374,0.4732846706917435,0.14711067184681287,1.9001705326924814,0.5740457917031846,2871.6577934409934,-2766.952586324095,-2748.0682659237787,-2722.49470497528,-2709.4287186280817,-2698.578359301092,-2687.5024368852814,-2676.3864338715434,-2665.407913025452,-2654.788420193468,-2644.4581230430026,56,32
0.9526305863840315,0.6549005587115512,0.6453773270068176,1.8070408938785805,0.20066573105186045,1650.220442601686,-4657.240714762871,-4311.739841864059,-3983.289196623005,-3672.7456204538657,-3404.269468339125,-3170.3697736375398,-2952.862591911665,-2757.8442850732613,-2580.985496117292,-2417.2652869864164,62,13
0.9777730049346649,0.6577987537220743,0.5914976927085512,0.5305488623019317,0.8324072762396605,3316.552927052345,-8300.627422377356,-8112.787944076765,-7921.826533918329,-7651.375685629915,-7393.711922585127,-7103.766775292031,-6615.449772402973,-6477.505348947072,-6340.509368518036,-6203.956678740139,54,20
0.9049093276606588,0.42621925854995935,0.6019967344097804,0.5121302677232495,0.5288067342199619,4873.686378592105,-4891.848555185041,-4893.216991229136,-4865.367515974596,-4816.7471717497,-4730.87336413981,-4720.091049273857,-4709.232107055879,-4697.48044858707,-4684.792647333815,-4671.176063830033,51,30
0.9310617304527731,0.6785193451189765,0.5937823915185012,0.5719223664186639,0.2776545979666445,2239.978749248534,-8874.290164225964,-8673.608578844074,-8468.034494652973,-20000.0,-7830.011018194392,-7501.452788137118,-6894.968106928476,-6288.653716929642,-5689.876206433471,-4410.597506987897,49,17
0.9202855855290707,0.2567005281321828,0.8205685484314506,1.4694579731835478,0.5326485074232264,1796.9083350615474,-1851.9580325497968,-1842.7440184155125,-1832.8234037620766,-1821.9352944702464,-1810.1804449739534,-1797.452507836418,-1783.8280105069105,-1769.10838127763,-1751.8141374851903,-1733.1161492334265,63,34
0.9627250379624025,0.9644005008377945,0.2747460040847516,1.1241087016067537,0.5009262670793432,2884.207924955007,-5807.306409977464,10849.865751267045,13018.91937126518,14192.146977874245,14752.874303228291,14975.42420149677,10838.74056572987,3021.434052034709,-5822.2002534825215,-15426.066227376949,55,33
0.9774096972924146,0.8894984446472488,0.14383739801963838,1.4262268856415188,0.46104925175038314,2549.5256705966776,-2245.9904560424866,-986.061018158324,338.70245418689314,7775.7856861181945,8740.331458090941,9018.002155704915,9285.767858818293,9140.625043369468,6471.42655074687,1387.119192772226,58,31
0.9553744209146379,0.901910502546977,0.49944289499600747,1.8598429617386105,0.1455696767047143,1579.6816938341121,-20000.0,-9144.698667527471,-8951.012902877563,-9794.666774048776,-11583.202449659639,-13851.11453670117,-16618.787675582516,-19910.259986416,-20000.0,-20000.0,54,33
0.9065792489539259,0.59556526972904,0.11648827059824682,0.7363106567033333,0.19525605162561555,1009.300981544798,-1255.0676998997917,-1247.4664478461136,-1214.6481950801594,-20000.0,-20000.0,-1473.4714030223854,-1497.2952607968484,-1351.7718909383932,-841.5420792606783,-304.4265122852564,48,20
0.9018145103871364,0.9818987293652992,0.6454392599160036,1.7894736299558707,0.6851374253501511,1825.6961308874136,-20000.0,-18438.922919833494,-14462.91622927961,-1109.5219282656667,1006.3587611198514,2067.845181032374,2871.610025443992,2792.8239833875955,1774.7765559647714,-247.44765854937955,54,31
0.9665437563509781,0.36407337224775593,0.3865202748188238,0.9281960641419191,0.35888177514762376,4920.827792040969,-6536.98403023857,-6477.081981755694,-6407.159839593254,-6370.336444486425,-6331.376643347584,-6296.723395135911,-6260.669475177396,-6222.651965385333,-6182.8275093987595,-6141.487354444924,53,30
0.9368375330214243,0.6649619347679836,0.9179214987930671,1.8118703785201267,0.6340525608975931,1986.8418370625882,-4461.23858710454,-3722.8958800188643,-3547.7067936201875,-3371.0591509912447,-3230.777439922368,-3087.361783296087,-2935.4684927159838,-2802.005247326814,-2624.675853882942,-2600.632659470439,58,26
0.906544137781349,0.5386988162701114,0.5860072522821038,1.112150976064546,0.3919561534878817,4837.485765233825,-20000.0,-4573.931444133485,-4007.959458709519,-20000.0,-20000.0,-20000.0,-5318.023990043766,-5087.785851162718,-4628.926366060587,-4583.747211281498,47,22
0.9263249253854331,0.5740859260391955,0.5055326879199382,1.0694473320005806,0.8101048240367626,1761.0305703369322,-2887.4255177684145,-2881.6298210436507,-2845.9278397311623,-2867.1568537825165,-2585.350510267484,-2545.6174883068084,-2506.063632982604,-2466.9131079689064,-2427.3948512822994,-2387.281943364783,56,6
0.9458228947136829,0.30997387661929515,0.3699786018594603,1.6909362745194092,0.7214734355378771,3129.885949023623,-4273.70701435096,-4234.216551609054,-3831.737821876065,-20000.0,-4286.27296663754,-4269.260419911937,-4222.426627881358,-4202.620877254464,-4181.545564890102,-4159.126380280622,49,24
0.9714809852832547,0.1546045729923318,0.8054800575646086,1.0563818662119027,0.56230054733521,4162.42179489317,-6113.767927081304,-6083.621946173618,-6051.62847337923,-6015.0155222224075,-5975.828949226497,-5937.395787091057,-5896.75556423645,-5853.848516529885,-5808.668036490674,-5761.26959409128,51,31
0.9845188456241627,0.13104545212692983,0.9938895371145614,1.2051695672146343,0.8404505222275016,1940.8380957728016,-4019.95319348064,-3988.987971445529,-3957.385345929242,-3924.3124561991995,-3889.774087920499,-3853.7793294420644,-3816.3551231999973,-3777.49332975145,-3737.9194884621647,-3695.5780765785566,50,11
0.9238784373437444,0.17693597311970832,0.43981899378573575,1.4091642214928046,0.5977232501897956,2404.4402897231935,-2645.131218258378,-2610.9340262809555,-2351.9928527770976,-20000.0,-2678.45201070289,-2672.6062937463257,-2666.4362623782845,-2654.7607171404884,-2646.528494104822,-2637.5408866332377,49,22
0.9406758723541264,0.7953537496344276,0.3194879299874267,0.7230904558908927,0.27489378758707544,3256.8807390491556,-10790.289803240412,-3009.0163723535925,-2501.3384053429054,-1991.2173945323061,-1539.4478552427024,-984.7161062737148,-161.37148419120138,1256.2208066468177,1424.7236690067239,1400.3650714141406,56,27
0.9556121061858986,0.9136768828077082,0.7572817654488725,1.6351417871262304,0.736579761350757,3999.7574319056753,-20000.0,-20000.0,-20000.0,-20000.0,-19544.786087520384,-17197.188530514235,-17439.32500502362,-18120.414481602245,-19081.100744437623,-20000.0,58,29
0.9417951059821588,0.49016745446851273,0.11187204558257735,0.7831223397627112,0.19929357631974653,3850.197948158232,-4525.007616918556,-4528.147491554709,-4537.0999883440345,-4530.175657753926,-4519.385230217698,-4383.855773279402,-4138.694445071336,-3949.8760337550484,-3911.7126026212727,-3871.4922325831126,50,22
0.9200361772948629,0.73322260251108,0.5998648796315693,1.7450508062213044,0.6934548293159507,2636.638271185323,-8165.449028692329,-8090.03035951664,-7250.4753566457985,-5332.533231854563,-3694.7385264967215,-3458.281143769561,-3217.409824201993,-2964.7592029021635,-2698.499945511519,-2288.987020693938,53,25
0.9535846961863261,0.8733244035167199,0.5387823241479154,1.7573908494521377,0.36689500646772466,2039.9486379811704,-7037.898552233979,-6928.4863767019615,-7359.908597703829,-8027.122462273369,-9214.759498043175,-10668.088354959355,-12400.8101970418,-14429.327919300527,-16772.654533421697,-19452.937842242656,56,34
0.9896030888141178,0.38880113790759885,0.5279006263523734,0.8313093926736914,0.1418714795060083,2118.9621500381986,-3669.516415673068,-3631.9992797153172,-3597.7170970334446,-3544.7980376378955,-3490.412498959219,-3436.269892542974,-3353.8505128277893,-3294.5524044743142,-3232.6495377981737,-3165.6893582996304,50,14
0.9364490582266098,0.9684164189784352,0.11548570175353182,1.4849029562896134,0.4614601891084764,4518.286567458965,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,6814.234403999253,8305.559067700562,9806.400316205929,11265.745740879647,12809.878929718048,52,24
0.9221327207344858,0.2751271086814159,0.6504040916141227,1.4436073569526997,0.8607633411046568,4339.2399242773245,-5892.911755736591,-5865.383972116075,-5831.0190398509785,-5802.504542656196,-5772.152345176774,-5739.845824035134,-5705.568716617936,-5669.236904429504,-5631.532309165926,-5591.604658341775,55,27
0.9214276966072315,0.5838508194752913,0.2292428742376041,0.8404253770245566,0.4630164474015793,4304.211675427481,-3746.189778055964,-3729.49180767094,-3713.4361228765456,-3697.4477698399037,-3690.2762239754156,-3687.7398967324602,-3691.282399455386,-3703.0860291786944,-3728.6617641674984,-3797.7585250117827,57,35
0.9514823501618351,0.7141567323941701,0.1018046628877848,1.9926190340767722,0.6298409745532081,4995.11420241425,-8922.735474398209,-8747.213011364021,-8541.251398205937,-8297.99766793765,-8023.752646852368,-7720.540392783832,-7378.919282242751,-6975.605776197613,-6491.516372433351,-5525.884501253957,51,10
0.9809551791518464,0.9198667566790183,0.9656025403782962,1.800858964821383,0.6354105622755719,4829.744917767147,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,51,26
0.9152216612365107,0.616073997685738,0.11129741371224273,1.6407914644993624,0.668305134731767,4135.842392971574,-3772.3702665809064,-3696.9787115828226,-3583.2308015708013,-3548.971247307402,-3528.427575766102,-3509.3596346653662,-3492.452285836463,-3478.7383081054177,-3469.449855975789,-3467.103037865452,55,32
0.9397994386401962,0.903158474584247,0.8691288460306533,1.3888171749624365,0.1353029029383344,2656.3419824026023,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,49,14
0.9543874029328369,0.7735513399529116,0.9300521801731017,0.5069802730856119,0.13146676112884947,3030.4163820101157,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,58,36
0.9163068975043182,0.572317789620222,0.7916437365276426,1.870280005325956,0.8964661215194872,1252.616338483887,-2366.0829262351035,-2359.885615337991,-2419.5094847693886,-2310.1689947384366,-2227.3024247330027,-2108.5407040816235,-1866.5390482438956,-1814.027355704593,-1793.3616379315943,-1776.18441858223,49,27
0.9593122647133477,0.6231651514154998,0.6236849376587306,1.0243063091988016,0.46040798753090917,3591.990749170063,-20000.0,-8221.70402346199,-7902.2539163995125,-20000.0,-20000.0,-20000.0,-7682.042549619209,-7462.354540709326,-6982.512436050735,-6304.332915932012,47,18
0.9073019557922757,0.6937641514445287,0.1238135811003215,1.2179973373203064,0.6611883437407662,3439.362573477959,-3105.33828461785,-1754.928404428906,-1485.5665973863008,-1421.9247251832799,-1394.8340128218126,-1372.790862637002,-1357.7849804341586,-1352.7119228348738,-1361.6889225635484,-1389.556056484067,54,32
0.964779058381317,0.3318495735614846,0.5330384537031829,1.3442529502449232,0.6461310689649767,1588.2601866385303,-2251.2668102901366,-2235.977189211018,-2219.6357070407776,-2202.170235600287,-2183.9709079110607,-2164.7730039670964,-2144.522153803089,-2123.26099142121,-2101.777933802849,-2073.318950676972,58,36
0.9111869051693204,0.8539919126719826,0.8477983882225122,0.9745393850397013,0.5914824764460129,2208.9332471906428,-20000.0,-20000.0,-20000.0,-14328.78057730626,-12957.362669386555,-11628.145797047568,-10325.095113254121,-10236.594388337959,-10335.985943056197,-10514.929088427702,52,28
0.9546970792622704,0.38399366625550635,0.2340500718731937,1.2428065773955992,0.21265077624252743,2017.7501530092136,-2315.3815499063485,-2295.365254933419,-2274.703123958454,-2253.1452287923003,-2231.116718990403,-2208.0265510253307,-2183.933582845062,-2158.8663431502196,-2132.8687690371303,-2105.956844109314,62,21
0.9249126188073719,0.6208758925687871,0.23725233384474226,1.4269498095810418,0.12118861039063455,4672.07266410474,-6188.568545694414,-6219.014600037514,-6229.9492336836765,-6125.705586616947,-6088.546814954222,-5591.506554311541,-4703.871961563721,-3943.206034918864,-3814.145285278622,-3681.529512932831,51,21
0.9383536814179336,0.18866116482114476,0.10099360359464887,1.5792694105577278,0.23845077212970367,2770.701172409924,-2958.1880088993844,-2943.2829573300855,-2927.5777166236217,-2910.93038469044,-2893.0902193648353,-2873.74408159862,-2852.7730477943132,-2830.144130777626,-2805.786170304365,-2779.6576806951484,61,22
0.9781853605185047,0.4399669911934393,0.8203909970219795,1.6845085818617294,0.45903951063433124,2102.644322004995,-3717.208519677968,-3645.0753525375985,-3437.321974429264,-20000.0,-20000.0,-3610.7380508506294,-3549.744584085423,-3483.6537921599047,-3417.7585047308835,-3351.6471761858124,48,16
0.9781154218575482,0.18391178960566473,0.10436530519654566,1.5041942027281223,0.16413854625665192,3635.776130871059,-4932.119701745442,-4909.945951399591,-4886.784502591439,-4859.080399140851,-4829.1461447992515,-4796.554589663508,-4766.500394635718,-4734.8213850838565,-4701.599400248197,-4666.634394071166,55,21
0.9379230242906729,0.7082681435142487,0.43016455058023295,0.9653842868312958,0.333512111002488,3320.2267736645413,-9136.022504902441,-8580.17848792997,-7977.288221857703,-7325.707934771626,-6584.970656486351,-5623.6039284837425,-5346.119111883805,-5080.811143837223,-4822.8392512180835,-4569.977447503929,55,10
0.986484437134761,0.3957109532634684,0.7033876179360427,1.8421318686893224,0.44998293984674553,3505.8455503457335,-5867.550914537943,-5752.592538072391,-5673.173915083188,-5585.6298925473275,-5487.71996659815,-5431.595776305435,-5385.398159717577,-5339.007612877332,-5291.668579220974,-5243.523228975937,51,29
0.9548718166013427,0.5813732196744157,0.2785586569805071,0.6105444077411459,0.6958940671195099,2033.1304759330878,-3612.294883650631,-3618.9655665021255,-3666.1681776741875,-3636.633173581103,-3311.9426610275527,-3188.693011821032,-3039.1455626602055,-2848.6768566684677,-2454.5621785831117,-2436.7974093703992,47,26
0.9781931139570311,0.7607547037618129,0.45297708371464906,0.6397042917416467,0.5045137767804807,1156.7907085065349,-19500.4069552124,-16145.795508127794,-12478.828578916422,-8441.095963687572,-5879.177599850759,-5168.186128418464,-4518.239138880478,-3873.3286907185957,-4108.953162642621,-4459.680532258908,51,27
0.9883520992222316,0.5249874032852104,0.20042542771305671,1.7144591396837554,0.45857673052738457,4349.610629856163,-7488.734717214897,-7183.409798644052,-7000.838094382509,-6795.331906980726,-6675.072220689247,-6556.456486913618,-6439.030262291744,-6322.255871175524,-6205.197934247325,-6087.48056623467,57,9
0.9373892586632302,0.7138499143925272,0.4304900241653763,1.12116583188227,0.17974443989179045,2288.4302520597676,-11970.243164477693,-11307.660328491273,-10489.818493068446,-9583.988142124628,-8619.354225011122,-7566.0366668657625,-6057.026417054452,-4924.487354870698,-3573.568984155531,-3274.6834492018525,52,14
0.9300659086048467,0.6600559940602947,0.25359504150914847,0.880932353962653,0.1701253078241666,3734.2153271883167,-6499.349013591741,-6501.727207460469,-6482.020876499711,-6231.422812431966,-5958.030147283683,-5229.639078530253,-4756.99835829665,-4151.780538478738,-3375.1158016999834,-3217.2453015601304,52,15
0.9671884663222978,0.2813696977901251,0.21551335393371218,0.8534064341118806,0.5006701569572461,4422.11988418354,-6111.835192985877,-6080.358760808117,-6046.980308529639,-6008.939442372874,-5971.219884392775,-5918.001846605186,-5866.382118827788,-5822.265250395799,-5776.058869941737,-5728.093161916133,53,21
0.9384630024664089,0.4343031877621426,0.20632031598038914,1.4062420127433566,0.46380479513778095,2359.9841650587878,-2797.5273646893193,-2783.443607478711,-2769.9448484074082,-2740.4184552721504,-2711.259021516345,-2621.8506172885172,-2545.7205636187446,-2523.63166107203,-2500.8423192885543,-2477.4468624170345,53,21
0.9414729054437708,0.28765933572426794,0.6564875611448057,1.3983404323782274,0.7018642384411135,1889.5225849868016,-2484.667243252058,-2460.170120287638,-2448.507164440726,-2436.169867466615,-2423.246674265461,-2409.96567157406,-2397.5683238766596,-2385.064578099629,-2371.8076816538937,-2357.7971582858504,54,33
0.9899054914416163,0.10970213179927002,0.7589914383874714,0.7683966871947965,0.7133567947418932,1095.1855779112618,-2080.237758313962,-2046.2030093636909,-1932.8252906569537,-20000.0,-2028.116360755691,-2009.1963112109574,-1993.7607003041092,-1979.3577323533668,-1964.0293512561177,-1948.1033415102768,49,10
0.9182008771685697,0.7238084320414383,0.34983017781117387,0.8762130499204248,0.1907301495420442,4877.732420055149,-10465.638078784452,-10278.707580924967,-8571.600780069988,-5823.59303743209,-3753.173109307342,-3461.000693312013,-3199.754334020288,-2931.8023754676515,-2662.2580485150493,-2359.8802879584778,54,24
0.9515383329648764,0.6086007930616986,0.7568732245149944,0.5390631933585267,0.6223943849200326,4819.116599678692,-20000.0,-7926.817625385821,-7284.878176648577,-20000.0,-20000.0,-20000.0,-8247.509188621161,-8137.38383097914,-7987.276403629622,-7670.126608025017,47,17
0.9131661820013768,0.29008567844156313,0.31557360140787294,0.9276108575007557,0.3130412186799541,2432.8028356509385,-2214.429852194562,-2133.2397689798577,-1910.489438093608,-20000.0,-20000.0,-2399.8300075480656,-2394.07045508972,-2388.1167521278094,-2382.0223067777542,-2375.8584981674835,48,6
0.9350811385440359,0.3780201368740429,0.35114090326422354,0.6663680016329703,0.8874213813989615,3354.8415192414436,-5244.211796267229,-5225.954467161354,-5208.161039974005,-5190.77714121532,-5180.669420041153,-5126.872844536061,-5077.616550026436,-5049.03598752669,-5018.645842568854,-4985.163535428428,49,25
0.9677564267673767,0.5101999576957447,0.8059723694105229,1.1876432042091118,0.7714465299006088,1800.125905083532,-3246.8015949994,-3106.9948746141145,-3068.3765966455762,-3025.2938024459822,-2972.52543065432,-2945.130224911816,-2919.76766850215,-2893.9173869752917,-2867.8850638549975,-2841.9321360278245,54,30
0.9671172225046022,0.7249853164696883,0.8306042457663287,1.788670333673597,0.6909781513119855,3013.1990513048568,-12611.555760672465,-11910.270396125112,-11170.278253733,-10296.014482555653,-9472.257687450205,-8563.31723497851,-7438.2196968445705,-7081.119083191209,-6734.0851759885645,-6401.635310270762,54,20
0.9280670436276816,0.947442776025923,0.744239121585743,0.9719689424065266,0.32600603322819344,3768.478611432143,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,51,15
0.9152222669331859,0.7745154277296762,0.7926389831252088,0.8824096650307406,0.5381080607223379,4257.886223291742,-19285.49265680742,-18840.03524979286,-18350.79343694873,-20000.0,-20000.0,-16838.992250497704,-16292.068234538683,-14841.2197401866,-12875.97562781363,-8285.279263436474,48,19
0.9622832236444168,0.2655529095399537,0.4867683011690299,0.8080563183013628,0.12146914825952432,2478.5071616721116,-3128.745315645124,-3120.8886316713806,-3112.678170359685,-3104.191549487034,-3085.844248332668,-3073.96323466534,-3053.773548933819,-3030.849588854289,-3004.709994296414,-2988.0514018923304,52,16
0.9477948228462006,0.27528296201083435,0.30097982063442585,1.438591036508504,0.2896126222705644,4834.650566162005,-5530.8475409569855,-5506.603662527561,-5480.361443744806,-5453.798742137008,-5425.7650552184605,-5396.166251118551,-5365.0797390333455,-5332.280323968595,-5297.308787823982,-5259.738084424896,57,32
0.9617456714265756,0.9582948600469964,0.5413530394339487,0.5992946303553579,0.4908917134471509,4929.71127825708,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,56,32
